Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000088.jpg,-1,Zebrafish,2626.444092,395.5166626,2688.655273,458.1052246,0.965274811,88
000088.jpg,-1,Zebrafish,863.6234131,476.2664795,926.5750732,536.4707642,0.883787632,88
000088.jpg,-1,Zebrafish,1127.611206,561.6366577,1187.708984,625.223938,0.843809068,88
000088.jpg,-1,Zebrafish,340.9875488,1382.526611,404.1000977,1442.987671,0.356105685,88
000089.jpg,-1,Zebrafish,818.0238037,440.2340698,879.1820068,502.761261,0.99938941,89
000089.jpg,-1,Zebrafish,1122.210449,411.147522,1184.93396,472.7201538,0.998655558,89
000089.jpg,-1,Zebrafish,128.1369324,1189.089722,189.4255676,1252.139038,0.998202562,89
000089.jpg,-1,Zebrafish,2631.407227,256.1087952,2692.642334,317.4643555,0.99064672,89
000089.jpg,-1,Zebrafish,2430.215332,1070.580566,2494.445068,1131.691895,0.989236176,89
000089.jpg,-1,Zebrafish,865.409729,473.5255127,928.2868652,534.3251953,0.958252668,89
000089.jpg,-1,Zebrafish,2625.960693,395.4084167,2687.69751,458.4866638,0.916763008,89
000089.jpg,-1,Zebrafish,341.4919434,1382.836548,404.328125,1443.502686,0.650383353,89
000089.jpg,-1,Zebrafish,1124.727905,556.7272949,1185.199829,620.7314453,0.404158145,89
000090.jpg,-1,Zebrafish,815.9779663,439.242218,877.8603516,501.5533142,0.999791443,90
000090.jpg,-1,Zebrafish,127.3966904,1192.368042,189.1896515,1254.776733,0.998025417,90
000090.jpg,-1,Zebrafish,1126.550293,410.5283508,1189.619751,471.7349548,0.994644642,90
000090.jpg,-1,Zebrafish,2628.790771,392.7939148,2689.804932,455.895752,0.986663818,90
000090.jpg,-1,Zebrafish,2430.756836,1071.173828,2495.036621,1132.25415,0.964285851,90
000090.jpg,-1,Zebrafish,2632.269775,254.8448181,2693.973145,316.0856934,0.935615301,90
000090.jpg,-1,Zebrafish,865.8223877,471.7660828,928.661438,532.5664673,0.879198074,90
000090.jpg,-1,Zebrafish,342.4029541,1382.587036,405.3084717,1443.101807,0.542898595,90
000090.jpg,-1,Zebrafish,1121.179932,553.0455322,1180.962769,617.0628052,0.170405775,90
000091.jpg,-1,Zebrafish,815.4200439,439.5692749,877.211731,501.8522644,0.999670386,91
000091.jpg,-1,Zebrafish,1130.855103,409.1096191,1193.667603,470.8963318,0.999567091,91
000091.jpg,-1,Zebrafish,126.7463608,1191.481934,188.7894135,1254.029785,0.998923242,91
000091.jpg,-1,Zebrafish,2631.756104,255.0348358,2693.570068,316.2505798,0.984936774,91
000091.jpg,-1,Zebrafish,865.5671387,471.3110046,928.206604,532.553894,0.962844312,91
000091.jpg,-1,Zebrafish,2626.289307,395.9216309,2688.188965,458.7704773,0.919524729,91
000091.jpg,-1,Zebrafish,341.9937439,1382.716919,404.8978882,1443.38855,0.885139823,91
000091.jpg,-1,Zebrafish,2430.928711,1070.641235,2495.373535,1130.78125,0.697285116,91
000091.jpg,-1,Zebrafish,1118.111572,550.59198,1178.768677,613.4154663,0.483580977,91
000091.jpg,-1,Zebrafish,980.6860962,493.5865784,1043.437134,554.7144775,0.281631678,91
000092.jpg,-1,Zebrafish,813.4993286,439.1572571,875.3962402,501.3920898,0.999776423,92
000092.jpg,-1,Zebrafish,1134.483276,408.7194214,1197.081787,470.6381226,0.999289036,92
000092.jpg,-1,Zebrafish,128.2026825,1190.945923,189.2922363,1254.242188,0.991970539,92
000092.jpg,-1,Zebrafish,2626.2229,258.8891907,2689.380859,319.2643738,0.975306928,92
000092.jpg,-1,Zebrafish,2629.353027,392.4676819,2690.577637,455.3153687,0.97300458,92
000092.jpg,-1,Zebrafish,2430.057617,1071.113281,2494.282959,1131.681885,0.967219532,92
000092.jpg,-1,Zebrafish,990.4974365,494.9775085,1053.362183,555.5809937,0.891937017,92
000092.jpg,-1,Zebrafish,867.02771,471.0643921,929.7000732,532.0322876,0.838539541,92
000092.jpg,-1,Zebrafish,1112.923706,547.1509399,1173.534302,610.1051025,0.539839208,92
000092.jpg,-1,Zebrafish,342.26474,1383.716919,405.7685852,1443.854858,0.445374429,92
000093.jpg,-1,Zebrafish,1136.423828,408.1772766,1198.867065,470.4973755,0.99992311,93
000093.jpg,-1,Zebrafish,992.8413696,495.3938904,1055.115845,557.6966553,0.999285638,93
000093.jpg,-1,Zebrafish,127.1056519,1191.101929,189.0228882,1253.502197,0.998063624,93
000093.jpg,-1,Zebrafish,818.1264038,441.9420471,878.5651245,504.8215637,0.995886743,93
000093.jpg,-1,Zebrafish,2631.768555,255.0306702,2693.63501,316.2148743,0.977544785,93
000093.jpg,-1,Zebrafish,2626.441895,395.1704102,2688.578369,457.799469,0.973441064,93
000093.jpg,-1,Zebrafish,865.9697266,467.8041687,928.4286499,529.6995239,0.970833123,93
000093.jpg,-1,Zebrafish,2428.23584,1070.05249,2492.683594,1130.58667,0.956584156,93
000093.jpg,-1,Zebrafish,1109.341553,546.1164551,1170.894287,608.4686279,0.904132783,93
000093.jpg,-1,Zebrafish,341.8858337,1382.708618,404.46698,1443.5802,0.781641722,93
000094.jpg,-1,Zebrafish,994.2387085,497.6171875,1056.257324,560.1224365,0.999842405,94
000094.jpg,-1,Zebrafish,1134.818848,407.4348145,1197.355347,469.5973511,0.9992944,94
000094.jpg,-1,Zebrafish,820.189209,444.1604919,881.7237549,506.4740906,0.998443902,94
000094.jpg,-1,Zebrafish,127.0891266,1190.706299,188.6960602,1253.490479,0.995610297,94
000094.jpg,-1,Zebrafish,2631.780518,255.5210724,2693.197998,316.505127,0.98600477,94
000094.jpg,-1,Zebrafish,2629.485107,391.8705444,2690.732178,454.714325,0.974319816,94
000094.jpg,-1,Zebrafish,2428.478271,1070.289063,2493.140381,1130.651978,0.94117254,94
000094.jpg,-1,Zebrafish,867.7879639,466.2036438,930.388855,528.2421265,0.914745748,94
000094.jpg,-1,Zebrafish,340.9766541,1382.777954,403.9879761,1443.481934,0.704230547,94
000094.jpg,-1,Zebrafish,1103.463745,545.1647949,1165.322266,606.9785767,0.60695523,94
000095.jpg,-1,Zebrafish,999.3762817,498.7577209,1061.589966,561.071106,0.999833703,95
000095.jpg,-1,Zebrafish,825.2432251,444.4421997,886.8303833,506.6265259,0.998191297,95
000095.jpg,-1,Zebrafish,1133.903687,407.0466614,1196.328613,469.2279663,0.998143196,95
000095.jpg,-1,Zebrafish,126.299614,1190.303467,187.7494965,1253.329468,0.99752301,95
000095.jpg,-1,Zebrafish,2630.796143,256.3682861,2692.261963,317.5184326,0.985649168,95
000095.jpg,-1,Zebrafish,2628.908936,392.6332397,2690.076172,455.5090027,0.979185283,95
000095.jpg,-1,Zebrafish,867.0678711,467.2232971,929.4837036,528.5093994,0.971455634,95
000095.jpg,-1,Zebrafish,2429.498291,1070.312256,2493.771484,1130.681885,0.954431474,95
000095.jpg,-1,Zebrafish,1100.369751,542.7359009,1162.713135,604.2510376,0.934792459,95
000095.jpg,-1,Zebrafish,340.5062866,1382.894043,403.5127563,1443.556519,0.672824144,95
000095.jpg,-1,Zebrafish,843.2559204,453.5146484,907.0063477,515.1894531,0.074739411,95
000096.jpg,-1,Zebrafish,1002.499695,500.092804,1064.710693,562.654541,0.999875188,96
000096.jpg,-1,Zebrafish,827.1199341,443.6905518,888.6436157,506.0002441,0.998721659,96
000096.jpg,-1,Zebrafish,127.2868576,1190.754517,189.0946808,1253.177979,0.997237086,96
000096.jpg,-1,Zebrafish,1100.450317,539.435791,1161.990479,602.4030762,0.992252529,96
000096.jpg,-1,Zebrafish,1134.782959,405.009552,1197.443481,467.1196289,0.989765406,96
000096.jpg,-1,Zebrafish,2629.178711,392.4751892,2690.457764,455.2658997,0.983460248,96
000096.jpg,-1,Zebrafish,2631.401367,255.8498688,2693.10083,316.4885864,0.982548594,96
000096.jpg,-1,Zebrafish,2428.464355,1069.595337,2492.820557,1129.87854,0.923589647,96
000096.jpg,-1,Zebrafish,339.5825806,1381.064575,401.6421204,1444.516479,0.714938223,96
000096.jpg,-1,Zebrafish,863.2282715,469.0611877,926.7536621,529.2710571,0.696898878,96
000097.jpg,-1,Zebrafish,1008.355774,500.8949585,1070.756958,563.3739014,0.99990201,97
000097.jpg,-1,Zebrafish,827.2373047,443.6764526,888.9234009,506.0299072,0.999318838,97
000097.jpg,-1,Zebrafish,127.6078796,1191.148193,188.5180817,1254.530396,0.996654391,97
000097.jpg,-1,Zebrafish,1099.990356,537.6031494,1161.505249,600.5546875,0.991857946,97
000097.jpg,-1,Zebrafish,2630.128662,256.3512268,2691.642578,317.4011841,0.98910588,97
000097.jpg,-1,Zebrafish,2626.09375,395.5852356,2687.977539,458.4840393,0.949494064,97
000097.jpg,-1,Zebrafish,2428.455078,1069.64209,2493.13208,1129.978027,0.935607493,97
000097.jpg,-1,Zebrafish,863.2575073,470.7694092,927.6377563,530.0028076,0.865062058,97
000097.jpg,-1,Zebrafish,1137.348022,403.9004517,1199.97522,466.1522217,0.794242859,97
000097.jpg,-1,Zebrafish,340.2957764,1381.365845,401.9978333,1444.831055,0.720712066,97
000097.jpg,-1,Zebrafish,848.4521484,459.6037903,916.3121338,517.3533936,0.076649912,97
000098.jpg,-1,Zebrafish,1012.094971,502.1768494,1074.55481,564.6760254,0.999906898,98
000098.jpg,-1,Zebrafish,828.9660645,444.0456238,890.467041,506.6741943,0.999540567,98
000098.jpg,-1,Zebrafish,125.1258011,1190.627075,186.7389526,1253.598755,0.999077439,98
000098.jpg,-1,Zebrafish,2631.021484,255.7454224,2692.584717,316.9104309,0.993758798,98
000098.jpg,-1,Zebrafish,1098.226074,532.9614258,1159.195923,596.0968628,0.96300143,98
000098.jpg,-1,Zebrafish,2629.292725,391.9233093,2690.887451,454.6600647,0.925121963,98
000098.jpg,-1,Zebrafish,2428.907471,1069.638062,2493.610107,1129.981201,0.909127951,98
000098.jpg,-1,Zebrafish,340.8588562,1381.348755,402.8097839,1444.590332,0.69581759,98
000098.jpg,-1,Zebrafish,1139.108154,403.4812317,1199.172241,466.4458008,0.342524946,98
000098.jpg,-1,Zebrafish,847.7611694,464.9175415,915.6190186,522.3708496,0.086849436,98
000099.jpg,-1,Zebrafish,1017.043884,503.1105347,1079.449951,565.6417847,0.999913573,99
000099.jpg,-1,Zebrafish,826.1731567,444.0332947,888.0942383,506.6618652,0.999559104,99
000099.jpg,-1,Zebrafish,126.0186005,1192.082886,187.9893188,1254.622559,0.998095691,99
000099.jpg,-1,Zebrafish,2628.769043,393.2475281,2689.996094,456.1372681,0.985617936,99
000099.jpg,-1,Zebrafish,2631.479736,255.9855347,2693.088135,316.8770447,0.984249175,99
000099.jpg,-1,Zebrafish,1094.890503,526.8220825,1155.643433,590.2747803,0.934425712,99
000099.jpg,-1,Zebrafish,2431.286133,1070.828125,2495.179932,1131.763062,0.890242457,99
000099.jpg,-1,Zebrafish,341.7505493,1382.421753,404.5621338,1443.204102,0.859562516,99
000099.jpg,-1,Zebrafish,1139.552002,401.9834595,1201.724243,464.2769775,0.796648562,99
000099.jpg,-1,Zebrafish,887.0644531,474.9095764,949.194397,536.9141846,0.16645135,99
000100.jpg,-1,Zebrafish,1020.65271,503.8605347,1083.151489,566.5065918,0.999739587,100
000100.jpg,-1,Zebrafish,825.3865967,442.9807434,886.9295654,505.8674316,0.999012351,100
000100.jpg,-1,Zebrafish,906.1201782,477.155304,968.7645264,538.8739014,0.995393515,100
000100.jpg,-1,Zebrafish,126.312355,1191.757202,188.2223969,1254.583496,0.995228291,100
000100.jpg,-1,Zebrafish,2632.222412,255.2602844,2693.786865,316.2715149,0.98955524,100
000100.jpg,-1,Zebrafish,2626.063721,395.4744873,2688.140381,458.0788269,0.968934894,100
000100.jpg,-1,Zebrafish,2431.351563,1070.9375,2495.456055,1131.773071,0.93268013,100
000100.jpg,-1,Zebrafish,1090.977539,523.293457,1151.84668,586.9865723,0.90005672,100
000100.jpg,-1,Zebrafish,341.946106,1382.812134,404.566925,1443.714111,0.825594783,100
000100.jpg,-1,Zebrafish,1141.856689,401.0984802,1203.792969,463.5133972,0.432148695,100
000101.jpg,-1,Zebrafish,914.5559082,476.5311584,976.1095581,539.8815308,0.999606431,101
000101.jpg,-1,Zebrafish,824.1270752,440.8539429,886.4142456,502.9715881,0.999155283,101
000101.jpg,-1,Zebrafish,1025.899902,504.694458,1088.184692,567.3696899,0.999115407,101
000101.jpg,-1,Zebrafish,126.8882065,1190.009033,188.3615112,1252.991699,0.996255636,101
000101.jpg,-1,Zebrafish,2632.46875,254.6512756,2694.002441,315.9236755,0.973629892,101
000101.jpg,-1,Zebrafish,2430.126953,1071.24292,2494.240723,1131.971313,0.967124879,101
000101.jpg,-1,Zebrafish,2628.910889,392.8748474,2689.809326,455.8844299,0.962158978,101
000101.jpg,-1,Zebrafish,1086.055786,518.5613403,1146.955566,581.8256226,0.952304959,101
000101.jpg,-1,Zebrafish,1140.780396,400.6097412,1202.808838,463.1368103,0.782137394,101
000101.jpg,-1,Zebrafish,341.3315125,1381.590942,403.3984375,1444.932007,0.673189461,101
000102.jpg,-1,Zebrafish,917.7478027,475.2844238,979.6728516,538.4555664,0.999845743,102
000102.jpg,-1,Zebrafish,125.823349,1191.746826,187.7058868,1254.341064,0.998753309,102
000102.jpg,-1,Zebrafish,820.822876,440.5701294,883.043335,502.6133118,0.997970521,102
000102.jpg,-1,Zebrafish,2628.893555,392.7450562,2690.192627,455.4695129,0.9888798,102
000102.jpg,-1,Zebrafish,1030.748535,506.7230835,1093.828735,568.836792,0.986912251,102
000102.jpg,-1,Zebrafish,2632.368896,254.301178,2694.094727,315.5513306,0.97718823,102
000102.jpg,-1,Zebrafish,341.6800842,1383.49353,404.7608643,1444.063599,0.881444156,102
000102.jpg,-1,Zebrafish,1082.938599,514.5637817,1142.970703,575.6982422,0.877148867,102
000102.jpg,-1,Zebrafish,2429.641113,1070.617676,2493.641113,1131.237305,0.813413024,102
000102.jpg,-1,Zebrafish,1141.379028,400.388092,1203.286377,463.1106873,0.799625397,102
000103.jpg,-1,Zebrafish,926.0559082,474.9931946,987.9530029,538.184082,0.999753177,103
000103.jpg,-1,Zebrafish,818.4060669,440.8161621,880.1192017,502.4026794,0.996517897,103
000103.jpg,-1,Zebrafish,2630.751465,255.6100769,2692.080566,317.0002136,0.994248509,103
000103.jpg,-1,Zebrafish,127.0943298,1192.610718,188.4154053,1255.728638,0.965004563,103
000103.jpg,-1,Zebrafish,2429.510254,1070.606445,2493.935303,1131.019409,0.935657799,103
000103.jpg,-1,Zebrafish,2626.165771,395.771759,2688.074463,458.6937561,0.918667793,103
000103.jpg,-1,Zebrafish,1035.665894,507.9149475,1099.923706,568.9588013,0.888617694,103
000103.jpg,-1,Zebrafish,1080.117065,513.3999634,1140.589478,574.1934814,0.886870384,103
000103.jpg,-1,Zebrafish,1141.384644,400.5635681,1203.316406,463.2496948,0.837615788,103
000103.jpg,-1,Zebrafish,341.4772644,1382.933838,404.63974,1443.558838,0.757283032,103
000104.jpg,-1,Zebrafish,929.6685181,474.9328308,991.5770874,538.2369995,0.999743521,104
000104.jpg,-1,Zebrafish,125.9652634,1192.985352,186.9225922,1256.754272,0.9967435,104
000104.jpg,-1,Zebrafish,816.904541,440.3522034,878.4168091,501.7827759,0.991479516,104
000104.jpg,-1,Zebrafish,2626.338135,395.7287903,2688.364746,458.4862061,0.958965898,104
000104.jpg,-1,Zebrafish,2428.880127,1070.442261,2493.16333,1130.922974,0.949869275,104
000104.jpg,-1,Zebrafish,2627.268311,256.3206482,2688.598389,316.3961487,0.941340685,104
000104.jpg,-1,Zebrafish,1141.907227,399.7827759,1203.738281,462.2565308,0.615492105,104
000104.jpg,-1,Zebrafish,340.0538635,1383.187256,403.1613159,1443.613159,0.465493619,104
000105.jpg,-1,Zebrafish,935.2821655,474.9434204,997.6002197,537.9590454,0.999767601,105
000105.jpg,-1,Zebrafish,125.4721298,1192.290894,187.257843,1255.093628,0.995189905,105
000105.jpg,-1,Zebrafish,815.4707031,440.0054626,877.0877075,501.512085,0.994977534,105
000105.jpg,-1,Zebrafish,2630.460449,256.2758484,2692.10376,317.3575439,0.98950547,105
000105.jpg,-1,Zebrafish,2628.72168,392.6229858,2689.807373,455.6864014,0.986286581,105
000105.jpg,-1,Zebrafish,2429.450928,1070.528809,2494.029297,1130.976196,0.976472318,105
000105.jpg,-1,Zebrafish,341.7098999,1383.123291,404.3982544,1444.131226,0.959440172,105
000105.jpg,-1,Zebrafish,1141.894409,400.6437683,1203.909546,463.2186279,0.718008578,105
000106.jpg,-1,Zebrafish,942.1768188,474.246521,1004.333984,537.3551636,0.999922752,106
000106.jpg,-1,Zebrafish,814.8084717,438.872406,876.6403198,499.9221802,0.997701824,106
000106.jpg,-1,Zebrafish,126.8848495,1189.194946,188.2549286,1252.381714,0.997470737,106
000106.jpg,-1,Zebrafish,2631.22168,256.0240784,2692.541016,317.2761536,0.987759531,106
000106.jpg,-1,Zebrafish,2428.778564,1070.644653,2492.96582,1131.248413,0.955652535,106
000106.jpg,-1,Zebrafish,2625.380615,395.7366943,2687.055908,458.7375488,0.955210507,106
000106.jpg,-1,Zebrafish,340.8244934,1383.189087,403.5174866,1443.9729,0.861692309,106
000106.jpg,-1,Zebrafish,1145.723022,399.9181824,1207.119995,462.1934509,0.250015944,106
000106.jpg,-1,Zebrafish,1047.701294,508.910614,1111.165039,570.2324829,0.079072252,106
000107.jpg,-1,Zebrafish,944.5090942,474.0373535,1006.73584,537.140625,0.999928474,107
000107.jpg,-1,Zebrafish,813.9884644,437.266571,876.4862671,499.5317078,0.998904943,107
000107.jpg,-1,Zebrafish,127.2220612,1191.321411,189.115799,1253.857666,0.998414755,107
000107.jpg,-1,Zebrafish,2630.794189,256.110199,2692.163818,317.3332825,0.991883636,107
000107.jpg,-1,Zebrafish,2629.293457,391.8152466,2690.982666,454.5145569,0.970047295,107
000107.jpg,-1,Zebrafish,2428.908691,1070.238525,2493.618408,1130.616577,0.947327614,107
000107.jpg,-1,Zebrafish,340.9912109,1383.26062,403.7704468,1444.074585,0.700670719,107
000107.jpg,-1,Zebrafish,1145.859253,399.4183044,1207.737793,461.4021912,0.621272683,107
000107.jpg,-1,Zebrafish,875.8220215,449.7584534,935.708313,511.8360901,0.08826945,107
000108.jpg,-1,Zebrafish,947.6525879,474.3366394,1009.640198,537.5545654,0.999904037,108
000108.jpg,-1,Zebrafish,811.6790161,436.2145081,874.5957642,498.2472229,0.999775946,108
000108.jpg,-1,Zebrafish,2630.518311,255.8813477,2691.981689,316.9759521,0.990854502,108
000108.jpg,-1,Zebrafish,127.7680817,1192.329224,189.1216431,1255.612183,0.975792408,108
000108.jpg,-1,Zebrafish,2625.958008,395.2252502,2687.89502,457.9943237,0.973652244,108
000108.jpg,-1,Zebrafish,2428.00415,1069.800293,2492.297607,1130.103516,0.864048481,108
000108.jpg,-1,Zebrafish,342.2522278,1382.681763,405.0788574,1443.461182,0.817880869,108
000108.jpg,-1,Zebrafish,1147.719849,398.4251404,1209.331543,460.4539795,0.538938582,108
000108.jpg,-1,Zebrafish,883.1906128,447.5654602,943.6268311,508.456665,0.058413532,108
000109.jpg,-1,Zebrafish,810.0618286,435.7745972,872.7922974,497.9293823,0.999867797,109
000109.jpg,-1,Zebrafish,952.6062012,474.684021,1014.747925,537.6965332,0.999806225,109
000109.jpg,-1,Zebrafish,126.4290009,1192.515503,187.5801239,1256.500977,0.997472107,109
000109.jpg,-1,Zebrafish,2631.018799,256.1102295,2692.736572,317.0457458,0.989491224,109
000109.jpg,-1,Zebrafish,2428.347656,1070.240356,2492.979736,1130.630005,0.963830054,109
000109.jpg,-1,Zebrafish,2629.251465,392.5058594,2690.876221,455.3522339,0.962582469,109
000109.jpg,-1,Zebrafish,339.9693604,1382.732544,402.6707153,1443.745728,0.852253437,109
000109.jpg,-1,Zebrafish,1150.757568,397.9519043,1212.210938,459.807373,0.232494891,109
000109.jpg,-1,Zebrafish,886.0098877,446.5158081,948.9716187,507.050415,0.13226445,109
000110.jpg,-1,Zebrafish,811.2481079,435.0679626,873.6982422,497.3106384,0.999940276,110
000110.jpg,-1,Zebrafish,957.2023315,474.6325378,1019.451904,537.4904175,0.999849319,110
000110.jpg,-1,Zebrafish,127.569809,1189.869873,188.8400574,1252.969849,0.996826053,110
000110.jpg,-1,Zebrafish,2429.897217,1070.958252,2493.578125,1131.86438,0.988723755,110
000110.jpg,-1,Zebrafish,2630.796387,256.223938,2692.240479,317.4004822,0.985015988,110
000110.jpg,-1,Zebrafish,2629.283936,391.7503662,2690.863525,454.4932556,0.904085219,110
000110.jpg,-1,Zebrafish,341.6687317,1382.807007,404.990448,1443.335693,0.893581033,110
000111.jpg,-1,Zebrafish,809.9224243,433.9866638,872.3671265,496.2354126,0.999944329,111
000111.jpg,-1,Zebrafish,961.6928101,474.4606323,1023.764709,537.5477905,0.999841094,111
000111.jpg,-1,Zebrafish,125.3577652,1191.742554,187.4206848,1254.335205,0.996840715,111
000111.jpg,-1,Zebrafish,2625.858398,258.7970886,2689.045166,319.2002869,0.974129498,111
000111.jpg,-1,Zebrafish,2629.320801,392.2315979,2690.924316,455.0079346,0.948912859,111
000111.jpg,-1,Zebrafish,2430.727051,1070.621948,2494.743408,1131.095825,0.871099055,111
000111.jpg,-1,Zebrafish,342.0906372,1382.924805,405.5811768,1443.044189,0.82168287,111
000111.jpg,-1,Zebrafish,1152.915649,397.1576233,1214.653687,458.072876,0.411345363,111
000111.jpg,-1,Zebrafish,894.3537598,443.4360352,956.1924438,505.1306152,0.101171941,111
000112.jpg,-1,Zebrafish,808.6572266,433.5414429,871.1826172,495.7781677,0.999951124,112
000112.jpg,-1,Zebrafish,967.3657837,475.0487671,1029.845093,537.8562622,0.999790609,112
000112.jpg,-1,Zebrafish,125.6194382,1190.985229,187.0566559,1254.205444,0.998481452,112
000112.jpg,-1,Zebrafish,2631.837402,255.6697693,2693.381348,316.5628967,0.987032533,112
000112.jpg,-1,Zebrafish,2429.244385,1070.90686,2493.592041,1131.418823,0.973302722,112
000112.jpg,-1,Zebrafish,2629.672852,392.3561096,2690.711426,455.3547668,0.972774625,112
000112.jpg,-1,Zebrafish,1153.209106,398.3311768,1215.051758,460.0725708,0.882977188,112
000112.jpg,-1,Zebrafish,342.1462402,1382.505615,405.5066833,1442.841064,0.850835621,112
000112.jpg,-1,Zebrafish,1029.452026,476.6171875,1090.949829,536.1616211,0.345713943,112
000112.jpg,-1,Zebrafish,900.5256348,442.6515503,959.4266357,504.347229,0.144280031,112
000113.jpg,-1,Zebrafish,807.300354,432.6844177,869.8508301,494.8946838,0.999958992,113
000113.jpg,-1,Zebrafish,972.5405884,474.6045837,1034.959473,537.4395142,0.999886036,113
000113.jpg,-1,Zebrafish,127.3026733,1189.205322,188.3258057,1253.002686,0.995454192,113
000113.jpg,-1,Zebrafish,1025.878052,475.1392212,1088.963135,536.1297607,0.987422466,113
000113.jpg,-1,Zebrafish,2631.993652,256.0159912,2693.583252,317.021698,0.98081404,113
000113.jpg,-1,Zebrafish,2629.276123,392.5330811,2690.043701,455.7782898,0.940376639,113
000113.jpg,-1,Zebrafish,2429.182861,1070.492065,2493.654053,1130.80896,0.838814914,113
000113.jpg,-1,Zebrafish,340.1845398,1382.974976,403.3669434,1443.452148,0.33515501,113
000113.jpg,-1,Zebrafish,902.5083008,443.5994568,964.8900757,504.8703613,0.248374939,113
000113.jpg,-1,Zebrafish,1149.497437,399.4126282,1211.282104,461.1072083,0.222887084,113
000114.jpg,-1,Zebrafish,975.7758789,474.9710388,1038.050171,537.9486084,0.999863505,114
000114.jpg,-1,Zebrafish,808.3644409,432.0548706,870.3504639,494.8449707,0.99975425,114
000114.jpg,-1,Zebrafish,126.0244141,1191.123535,187.2518005,1254.696289,0.996552467,114
000114.jpg,-1,Zebrafish,1023.891663,472.8031616,1086.967773,533.8943481,0.988063633,114
000114.jpg,-1,Zebrafish,2628.721436,392.4994202,2689.691162,455.5570984,0.979906142,114
000114.jpg,-1,Zebrafish,2428.59668,1070.471191,2492.802734,1131.191772,0.978913248,114
000114.jpg,-1,Zebrafish,1146.293945,400.802063,1208.335938,463.3675232,0.97337079,114
000114.jpg,-1,Zebrafish,2632.230957,254.7874146,2693.890137,316.1423035,0.963337183,114
000114.jpg,-1,Zebrafish,339.7484436,1380.883911,401.7104492,1444.128418,0.798384368,114
000114.jpg,-1,Zebrafish,907.5738525,443.7944641,970.2654419,505.243988,0.127947032,114
000115.jpg,-1,Zebrafish,978.6818237,475.2585449,1040.197632,538.769104,0.999737322,115
000115.jpg,-1,Zebrafish,809.0649414,430.9452515,871.1231079,493.5737,0.999636173,115
000115.jpg,-1,Zebrafish,1141.579224,405.0379028,1204.049194,467.8361511,0.999527693,115
000115.jpg,-1,Zebrafish,126.6926575,1191.03894,188.0813904,1254.233154,0.995547056,115
000115.jpg,-1,Zebrafish,1022.693848,471.1498413,1084.669189,533.0862427,0.992717624,115
000115.jpg,-1,Zebrafish,2629.854492,392.0397949,2690.999756,455.1135864,0.974774361,115
000115.jpg,-1,Zebrafish,2626.969971,258.6613159,2690.579102,318.8816833,0.955904722,115
000115.jpg,-1,Zebrafish,2430.243652,1070.767944,2494.446045,1131.272827,0.908667624,115
000115.jpg,-1,Zebrafish,340.7973938,1382.684326,404.0431213,1443.237549,0.75954622,115
000115.jpg,-1,Zebrafish,911.4556885,444.2484741,974.7037964,505.5415649,0.554125428,115
000116.jpg,-1,Zebrafish,982.5355225,476.8222656,1044.654541,539.5404663,0.999479473,116
000116.jpg,-1,Zebrafish,1138.192383,405.2105103,1200.615845,467.9157715,0.999169111,116
000116.jpg,-1,Zebrafish,817.3933105,433.459198,879.8495483,495.2124939,0.997621,116
000116.jpg,-1,Zebrafish,126.2779846,1190.325317,187.4582672,1253.762695,0.99494499,116
000116.jpg,-1,Zebrafish,2626.45752,258.4529724,2689.385742,319.0496521,0.987395704,116
000116.jpg,-1,Zebrafish,1020.219177,469.8589172,1082.266479,531.3966064,0.961364388,116
000116.jpg,-1,Zebrafish,2626.226563,395.6947632,2688.087646,458.5054321,0.953041136,116
000116.jpg,-1,Zebrafish,2427.794189,1069.983398,2491.849121,1130.622559,0.890417397,116
000116.jpg,-1,Zebrafish,341.6400452,1381.444702,403.5662231,1444.701416,0.780523837,116
000116.jpg,-1,Zebrafish,916.2542114,445.7649841,979.1118164,507.2462769,0.309623748,116
000116.jpg,-1,Zebrafish,995.7808838,472.9944763,1066.765137,528.2071533,0.057574425,116
000117.jpg,-1,Zebrafish,836.963501,433.5664368,899.4403076,495.6667175,0.99956876,117
000117.jpg,-1,Zebrafish,1125.677368,406.4751587,1187.379517,469.6964722,0.999109447,117
000117.jpg,-1,Zebrafish,984.6947632,477.6190186,1046.569946,540.1725464,0.998437107,117
000117.jpg,-1,Zebrafish,2630.226563,256.2933044,2691.861816,317.413147,0.993168473,117
000117.jpg,-1,Zebrafish,127.2647629,1190.622559,188.7127533,1253.87915,0.991227329,117
000117.jpg,-1,Zebrafish,2625.58374,396.496521,2687.332764,459.5325317,0.964554369,117
000117.jpg,-1,Zebrafish,2429.401367,1070.823486,2493.833252,1131.26123,0.953798473,117
000117.jpg,-1,Zebrafish,340.2453918,1382.728027,403.3187866,1443.375244,0.84722805,117
000117.jpg,-1,Zebrafish,920.1635742,445.3356323,982.9321899,507.0704041,0.788611293,117
000117.jpg,-1,Zebrafish,1017.811401,470.2041321,1079.946655,531.9866943,0.716371953,117
000118.jpg,-1,Zebrafish,842.6975708,432.1267395,904.9674072,494.6580811,0.999946117,118
000118.jpg,-1,Zebrafish,1121.645264,407.469635,1183.430298,470.5278931,0.999542594,118
000118.jpg,-1,Zebrafish,125.5531464,1189.684814,187.1317596,1252.926758,0.998751163,118
