Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000089.jpg,-1,Zebrafish,328.0394287,1380.686035,391.4638977,1439.923218,0.051636353,89
000090.jpg,-1,Zebrafish,1025.897827,840.531189,1088.005737,903.213562,0.999986172,90
000090.jpg,-1,Zebrafish,864.0849609,586.1021118,926.2477417,649.0391846,0.999984026,90
000090.jpg,-1,Zebrafish,1129.890869,447.7302551,1192.253418,510.27771,0.999981403,90
000090.jpg,-1,Zebrafish,1256.94397,674.1279907,1318.914551,736.9876709,0.999979734,90
000090.jpg,-1,Zebrafish,1303.318726,474.7770386,1365.745117,537.1835327,0.999958158,90
000090.jpg,-1,Zebrafish,2622.966797,385.7425842,2685.304688,448.6566772,0.996998906,90
000090.jpg,-1,Zebrafish,2613.317139,256.2867126,2676.675781,317.1902161,0.996484041,90
000090.jpg,-1,Zebrafish,120.4728928,1191.794434,182.4792633,1254.332397,0.994694173,90
000090.jpg,-1,Zebrafish,2420.298096,1064.972656,2483.844971,1126.390381,0.99018985,90
000091.jpg,-1,Zebrafish,1029.372314,841.5472412,1091.59314,904.0965576,0.999985695,91
000091.jpg,-1,Zebrafish,871.7490234,586.1845093,933.9957275,648.9172974,0.999982595,91
000091.jpg,-1,Zebrafish,1260.596191,674.5383301,1322.431519,737.4453735,0.999981642,91
000091.jpg,-1,Zebrafish,1134.332764,447.4725037,1196.765991,510.0644836,0.999978304,91
000091.jpg,-1,Zebrafish,1300.484619,473.1175232,1362.685669,535.874939,0.999948382,91
000091.jpg,-1,Zebrafish,2622.84668,386.0168152,2685.273926,448.7180481,0.997763276,91
000091.jpg,-1,Zebrafish,2613.001465,256.4068604,2676.163086,317.3321228,0.99568969,91
000091.jpg,-1,Zebrafish,121.7904663,1191.907104,183.5266724,1254.468628,0.990353465,91
000091.jpg,-1,Zebrafish,2421.070068,1065.470215,2484.549561,1126.873047,0.986558676,91
000091.jpg,-1,Zebrafish,326.2790527,1379.854126,389.3467712,1440.291138,0.117626026,91
000092.jpg,-1,Zebrafish,1033.67688,842.7116089,1095.984863,905.3294678,0.999986053,92
000092.jpg,-1,Zebrafish,1140.529907,446.6447449,1202.684692,509.5856934,0.999985933,92
000092.jpg,-1,Zebrafish,877.1686401,585.2581787,939.5465698,648.0435181,0.99998486,92
000092.jpg,-1,Zebrafish,1264.216187,675.8042603,1326.106079,738.539917,0.999974608,92
000092.jpg,-1,Zebrafish,1296.034668,471.0099487,1357.705933,534.0108643,0.999946237,92
000092.jpg,-1,Zebrafish,120.5276718,1190.835083,182.435379,1253.488281,0.997488976,92
000092.jpg,-1,Zebrafish,2421.521973,1066.000977,2484.822266,1127.6427,0.99670428,92
000092.jpg,-1,Zebrafish,2613.459473,256.4042969,2676.76709,317.2289124,0.99486047,92
000092.jpg,-1,Zebrafish,2623.128418,385.7113037,2685.261963,448.5544128,0.992961347,92
000093.jpg,-1,Zebrafish,882.8357544,584.354187,944.6325684,647.5482178,0.999982357,93
000093.jpg,-1,Zebrafish,1144.692627,446.5378723,1207.148804,509.1574097,0.999980569,93
000093.jpg,-1,Zebrafish,1265.478882,677.4475098,1327.621704,740.3166504,0.999977827,93
000093.jpg,-1,Zebrafish,1040.29834,839.489563,1102.470703,902.2114258,0.99997592,93
000093.jpg,-1,Zebrafish,1292.442749,467.7680359,1353.913818,530.9278564,0.999936938,93
000093.jpg,-1,Zebrafish,2612.881104,256.1884155,2676.250488,317.0516968,0.997052431,93
000093.jpg,-1,Zebrafish,2622.728516,385.9810791,2684.937256,448.8380127,0.996942341,93
000093.jpg,-1,Zebrafish,119.7332306,1192.957031,182.0422516,1254.925415,0.989920378,93
000093.jpg,-1,Zebrafish,2420.223145,1064.622437,2483.231201,1126.247314,0.972476542,93
000093.jpg,-1,Zebrafish,331.3078308,1380.955322,394.4103699,1443.813354,0.114436515,93
000094.jpg,-1,Zebrafish,1150.373901,445.9639282,1212.723999,508.6781921,0.999982238,94
000094.jpg,-1,Zebrafish,1047.049683,834.861145,1109.76062,897.3655396,0.999977827,94
000094.jpg,-1,Zebrafish,895.6289673,581.6212769,958.1134033,644.1568604,0.999973059,94
000094.jpg,-1,Zebrafish,1269.275513,678.8619995,1331.524048,741.5826416,0.999960661,94
000094.jpg,-1,Zebrafish,1288.648071,465.7991028,1350.273926,528.8768311,0.999933958,94
000094.jpg,-1,Zebrafish,2421.398682,1066.088867,2484.762451,1127.597778,0.998135805,94
000094.jpg,-1,Zebrafish,2613.630615,255.9907227,2677.055664,316.7952576,0.996824741,94
000094.jpg,-1,Zebrafish,2622.760742,386.0777588,2684.834229,448.971344,0.994014204,94
000094.jpg,-1,Zebrafish,120.6491623,1191.507813,182.9160309,1253.593872,0.99305892,94
000094.jpg,-1,Zebrafish,327.884552,1379.334473,390.6570435,1440.637573,0.288382232,94
000095.jpg,-1,Zebrafish,1156.043701,445.2649231,1218.300415,507.9981079,0.999981284,95
000095.jpg,-1,Zebrafish,908.2194214,580.3578491,970.4105225,643.1967773,0.999978304,95
000095.jpg,-1,Zebrafish,1054.387695,827.3195801,1116.455566,890.0636597,0.999972463,95
000095.jpg,-1,Zebrafish,1273.385132,680.2260132,1335.15979,743.2516479,0.999945402,95
000095.jpg,-1,Zebrafish,1284.402832,463.2242126,1346.271362,526.0887451,0.999934435,95
000095.jpg,-1,Zebrafish,2623.746582,385.6231079,2686.354004,448.2258911,0.998378873,95
000095.jpg,-1,Zebrafish,119.2338715,1191.689087,180.7025146,1255.103516,0.997663498,95
000095.jpg,-1,Zebrafish,2614.14502,256.0264282,2677.355225,316.956543,0.996756732,95
000095.jpg,-1,Zebrafish,2423.001709,1066.245972,2486.089355,1127.879517,0.996713877,95
000095.jpg,-1,Zebrafish,332.6726685,1380.409302,395.7157593,1443.045776,0.083997875,95
000096.jpg,-1,Zebrafish,1158.877441,444.9573364,1221.561157,507.5173035,0.999986172,96
000096.jpg,-1,Zebrafish,920.3912964,578.2915039,982.4917603,641.0144043,0.999980569,96
000096.jpg,-1,Zebrafish,1059.996704,819.3262939,1122.092285,882.1051636,0.999958158,96
000096.jpg,-1,Zebrafish,1278.621582,681.772583,1340.460815,744.507019,0.999940634,96
000096.jpg,-1,Zebrafish,1281.874023,461.1176453,1343.697266,523.942688,0.999930501,96
000096.jpg,-1,Zebrafish,120.1461792,1190.20813,182.0924377,1252.72998,0.997258902,96
000096.jpg,-1,Zebrafish,2622.644775,386.2815552,2684.960449,449.1072998,0.99697876,96
000096.jpg,-1,Zebrafish,2614.579834,255.861618,2678.153076,316.2984924,0.99376899,96
000096.jpg,-1,Zebrafish,2420.448975,1064.663208,2483.403564,1126.462036,0.992301822,96
000096.jpg,-1,Zebrafish,332.9154053,1380.719727,395.630127,1443.647827,0.124123678,96
000097.jpg,-1,Zebrafish,930.1134644,576.6810303,992.05896,639.6727295,0.999985218,97
000097.jpg,-1,Zebrafish,1162.562378,444.7629089,1225.31897,507.1049194,0.999980688,97
000097.jpg,-1,Zebrafish,1062.77356,813.1431885,1125.246338,875.6900635,0.999979258,97
000097.jpg,-1,Zebrafish,1282.264282,684.463623,1344.087524,747.0692139,0.999946237,97
000097.jpg,-1,Zebrafish,1278.38269,458.6186218,1340.065796,521.6724243,0.999891996,97
000097.jpg,-1,Zebrafish,119.1953354,1191.309326,181.5601654,1253.728394,0.997579396,97
000097.jpg,-1,Zebrafish,2622.79541,386.1968384,2685.112549,449.0024719,0.997151732,97
000097.jpg,-1,Zebrafish,2615.172363,255.6073456,2678.5896,316.2503967,0.995296538,97
000097.jpg,-1,Zebrafish,2420.687256,1065.229248,2484.05249,1126.683472,0.988051772,97
000098.jpg,-1,Zebrafish,939.3842163,575.1627197,1001.6297,637.8594971,0.999985099,98
000098.jpg,-1,Zebrafish,1065.438843,808.9512939,1127.842163,871.5209351,0.999982834,98
000098.jpg,-1,Zebrafish,1167.047729,444.0053101,1229.927002,506.2719421,0.999975324,98
000098.jpg,-1,Zebrafish,1284.993652,687.0148315,1347.544922,749.2293091,0.999959946,98
000098.jpg,-1,Zebrafish,1274.346069,456.5838928,1336.388062,519.3406982,0.999863029,98
000098.jpg,-1,Zebrafish,119.7106323,1191.339966,182.1434784,1253.641113,0.995455265,98
000098.jpg,-1,Zebrafish,2613.789795,256.0090637,2677.471924,316.4925537,0.99444443,98
000098.jpg,-1,Zebrafish,2622.35376,387.00354,2684.380127,449.9202881,0.991271675,98
000098.jpg,-1,Zebrafish,2418.947998,1065.200684,2482.119141,1126.681152,0.968020022,98
000098.jpg,-1,Zebrafish,327.6749268,1379.648193,390.5776672,1440.064697,0.106138811,98
000099.jpg,-1,Zebrafish,949.6659546,573.4630127,1012.48877,635.835022,0.999988914,99
000099.jpg,-1,Zebrafish,1068.580078,805.5858765,1131.080933,868.0297241,0.999985933,99
000099.jpg,-1,Zebrafish,1173.01416,442.0365295,1235.407349,504.7137756,0.999978423,99
000099.jpg,-1,Zebrafish,1288.471313,688.3250122,1350.638672,750.7942505,0.999961734,99
000099.jpg,-1,Zebrafish,1271.2146,454.9042053,1332.934082,517.9934082,0.999798357,99
000099.jpg,-1,Zebrafish,119.5891953,1191.938354,180.8990784,1255.732544,0.997077465,99
000099.jpg,-1,Zebrafish,2421.564941,1065.773315,2484.846436,1127.297852,0.993048131,99
000099.jpg,-1,Zebrafish,2622.63916,386.1290283,2684.716797,449.223877,0.992555916,99
000099.jpg,-1,Zebrafish,2615.254639,255.6368561,2678.950684,316.0180664,0.991348326,99
000099.jpg,-1,Zebrafish,331.4573364,1380.839111,394.5753479,1443.643555,0.10998226,99
000100.jpg,-1,Zebrafish,1074.648682,802.6199341,1137.146362,865.262085,0.999991179,100
000100.jpg,-1,Zebrafish,959.7182617,570.2157593,1022.396545,632.6613159,0.999981403,100
000100.jpg,-1,Zebrafish,1176.894531,441.1828308,1239.454834,503.7677307,0.999975801,100
000100.jpg,-1,Zebrafish,1292.233643,689.6877441,1354.161743,752.3952637,0.999961853,100
000100.jpg,-1,Zebrafish,1268.555664,453.9063721,1330.531128,516.7186279,0.999809325,100
000100.jpg,-1,Zebrafish,119.8148346,1191.046021,182.0730438,1253.498291,0.998001277,100
000100.jpg,-1,Zebrafish,2622.858398,386.1170349,2685.246338,448.7915039,0.997267842,100
000100.jpg,-1,Zebrafish,2613.746094,256.4454651,2676.875977,317.5151367,0.996835768,100
000100.jpg,-1,Zebrafish,2420.93457,1065.711792,2483.995117,1127.491455,0.995904386,100
000101.jpg,-1,Zebrafish,1079.300293,801.4020996,1142.164429,863.4533691,0.999987364,101
000101.jpg,-1,Zebrafish,969.8676758,566.7223511,1032.216675,629.1657715,0.999981284,101
000101.jpg,-1,Zebrafish,1295.813843,691.1019287,1357.675171,753.6810303,0.999970675,101
000101.jpg,-1,Zebrafish,1182.069702,440.3175354,1244.662964,502.744873,0.99996829,101
000101.jpg,-1,Zebrafish,1263.984619,452.8336182,1326.014771,515.5009766,0.999781549,101
000101.jpg,-1,Zebrafish,118.9421921,1190.562866,181.4494324,1253.026978,0.999170184,101
000101.jpg,-1,Zebrafish,2421.843018,1066.083984,2484.891602,1127.83313,0.998628139,101
000101.jpg,-1,Zebrafish,2613.32373,256.4170532,2676.818604,317.1312561,0.995846927,101
000101.jpg,-1,Zebrafish,2623.097168,386.2195129,2685.407715,448.9077454,0.994586706,101
000101.jpg,-1,Zebrafish,332.0786133,1380.197388,394.7727051,1443.325195,0.26958245,101
000102.jpg,-1,Zebrafish,1085.654663,797.8903198,1147.973022,860.4901123,0.99998486,102
000102.jpg,-1,Zebrafish,975.3491821,560.3555298,1037.614746,623.0632935,0.999981761,102
000102.jpg,-1,Zebrafish,1298.501709,693.0559692,1360.654175,755.494812,0.999972105,102
000102.jpg,-1,Zebrafish,1186.881592,439.2027893,1249.654907,501.5545349,0.999969602,102
000102.jpg,-1,Zebrafish,1260.542969,451.9142761,1322.487671,514.6859741,0.999798477,102
000102.jpg,-1,Zebrafish,118.9767303,1191.924194,181.3023529,1254.338379,0.997930288,102
000102.jpg,-1,Zebrafish,2613.868164,256.1379395,2677.294189,316.7854004,0.994193375,102
000102.jpg,-1,Zebrafish,2420.737305,1065.598267,2484.200928,1127.021484,0.99281925,102
000102.jpg,-1,Zebrafish,2623.07251,386.0900879,2684.960938,449.2114563,0.988722086,102
000102.jpg,-1,Zebrafish,325.241272,1378.954224,387.9415283,1439.385742,0.093476303,102
000102.jpg,-1,Zebrafish,307.5526428,1363.389038,367.4237366,1429.049805,0.053541712,102
000103.jpg,-1,Zebrafish,1090.917358,796.104187,1153.140137,858.6630859,0.999985456,103
000103.jpg,-1,Zebrafish,1190.63208,438.0984802,1253.151611,500.6682129,0.999980211,103
000103.jpg,-1,Zebrafish,1302.053711,694.2042847,1364.371826,756.6186523,0.999973297,103
000103.jpg,-1,Zebrafish,979.5004272,553.7445068,1041.809082,616.4677734,0.999969244,103
000103.jpg,-1,Zebrafish,1256.532593,450.1080017,1318.008301,513.3984375,0.999814451,103
000103.jpg,-1,Zebrafish,117.3834229,1191.237427,179.9785156,1253.542725,0.998800397,103
000103.jpg,-1,Zebrafish,2614.165527,256.3088684,2677.417725,317.1062622,0.995369613,103
000103.jpg,-1,Zebrafish,2622.655518,386.5428162,2684.814697,449.4407959,0.995293319,103
000103.jpg,-1,Zebrafish,2420.802734,1066.350952,2484.155518,1127.870117,0.984284878,103
000103.jpg,-1,Zebrafish,331.978241,1380.443848,395.3161621,1442.946167,0.101189151,103
000104.jpg,-1,Zebrafish,1095.65625,794.1748657,1158.19104,856.5857544,0.999988317,104
000104.jpg,-1,Zebrafish,1192.956299,437.8109741,1255.831055,500.1535339,0.999980211,104
000104.jpg,-1,Zebrafish,1304.622437,695.5140381,1366.577393,758.3618774,0.999975085,104
000104.jpg,-1,Zebrafish,988.881958,546.4887085,1050.665894,609.4353027,0.999967575,104
000104.jpg,-1,Zebrafish,1254.345459,449.5085449,1315.192749,513.178772,0.999717414,104
000104.jpg,-1,Zebrafish,120.2537308,1189.662231,182.0005646,1252.64856,0.997096777,104
000104.jpg,-1,Zebrafish,2612.401855,256.4041748,2675.579834,317.3807678,0.996823668,104
000104.jpg,-1,Zebrafish,2622.956055,386.5830383,2685.126221,449.3111877,0.994541347,104
000104.jpg,-1,Zebrafish,2419.212402,1065.486328,2482.476807,1127.075928,0.992066741,104
000104.jpg,-1,Zebrafish,332.9489746,1380.381226,395.8201294,1443.03125,0.118512079,104
000105.jpg,-1,Zebrafish,994.394043,540.8990479,1056.698853,603.5968018,0.999986529,105
000105.jpg,-1,Zebrafish,1100.223389,792.8206177,1162.715332,855.2664185,0.999985933,105
000105.jpg,-1,Zebrafish,1196.931152,437.1801147,1259.618042,499.5455933,0.999980688,105
000105.jpg,-1,Zebrafish,1308.824829,696.1769409,1370.822876,758.8863525,0.999977112,105
000105.jpg,-1,Zebrafish,1254.277222,447.649292,1315.449951,510.9095764,0.999604881,105
000105.jpg,-1,Zebrafish,120.3124161,1192.166382,182.1532593,1254.80542,0.99796617,105
000105.jpg,-1,Zebrafish,2614.189697,256.0400085,2677.606689,316.7293701,0.994366169,105
000105.jpg,-1,Zebrafish,2622.374756,386.7287292,2684.428467,449.5767212,0.992217064,105
000105.jpg,-1,Zebrafish,2421.231201,1065.415039,2484.616455,1126.839478,0.985334039,105
000105.jpg,-1,Zebrafish,332.690155,1380.653931,395.5789795,1443.401978,0.100746833,105
000106.jpg,-1,Zebrafish,999.9710083,534.7789307,1062.15686,597.453125,0.999989152,106
000106.jpg,-1,Zebrafish,1105.984375,791.4819336,1168.322632,853.8666992,0.99998498,106
000106.jpg,-1,Zebrafish,1312.552124,696.9753418,1374.736816,759.6043701,0.99998343,106
000106.jpg,-1,Zebrafish,1200.212158,436.4815674,1262.812378,499.079071,0.999980569,106
000106.jpg,-1,Zebrafish,1256.86145,441.8130188,1317.47937,505.3445435,0.998753905,106
000106.jpg,-1,Zebrafish,120.1627808,1191.092651,182.2118835,1253.534424,0.998158991,106
000106.jpg,-1,Zebrafish,2614.164551,256.0395203,2677.456543,316.8392944,0.996307492,106
000106.jpg,-1,Zebrafish,2623.527832,385.6816101,2685.94458,448.3998108,0.996156394,106
000106.jpg,-1,Zebrafish,2422.6875,1066.154663,2485.951416,1127.693115,0.992381394,106
000106.jpg,-1,Zebrafish,332.629364,1380.693481,395.4846191,1443.759644,0.290773302,106
000107.jpg,-1,Zebrafish,1007.216919,528.3879395,1069.123169,591.4299316,0.999990582,107
000107.jpg,-1,Zebrafish,1315.90332,698.1109009,1378.179565,760.7265015,0.999987006,107
000107.jpg,-1,Zebrafish,1110.282349,790.0770264,1172.29834,852.8030396,0.999984026,107
000107.jpg,-1,Zebrafish,1204.120361,435.7335205,1266.504395,498.5115967,0.999979615,107
000107.jpg,-1,Zebrafish,1261.132202,434.5882263,1320.208862,497.5267944,0.997430146,107
000107.jpg,-1,Zebrafish,2422.331787,1065.999146,2485.536377,1127.591309,0.99633646,107
000107.jpg,-1,Zebrafish,2622.282959,386.7754822,2684.440186,449.7237549,0.995202661,107
000107.jpg,-1,Zebrafish,2613.69873,256.1073914,2677.0271,316.9440918,0.994678736,107
000107.jpg,-1,Zebrafish,120.0834351,1192.027954,181.2838135,1255.943481,0.99141252,107
000108.jpg,-1,Zebrafish,1319.603882,699.6566772,1381.4823,762.5036621,0.999987721,108
000108.jpg,-1,Zebrafish,1114.922363,789.2319336,1176.917603,851.9429321,0.999987602,108
000108.jpg,-1,Zebrafish,1206.219971,434.8028259,1268.369995,497.5652466,0.999983072,108
000108.jpg,-1,Zebrafish,1013.985107,524.5609741,1076.467285,587.1385498,0.999981165,108
000108.jpg,-1,Zebrafish,118.721817,1190.492798,181.0262604,1253.225464,0.998919725,108
000108.jpg,-1,Zebrafish,2612.908691,256.4454651,2676.234131,317.3001709,0.997337282,108
000108.jpg,-1,Zebrafish,2622.961426,386.4147949,2685.343506,449.1462402,0.996963918,108
000108.jpg,-1,Zebrafish,2422.226563,1065.310791,2485.458008,1126.918823,0.978630245,108
000108.jpg,-1,Zebrafish,1258.603027,427.2445984,1319.734131,489.5933533,0.939526021,108
000108.jpg,-1,Zebrafish,332.2250061,1382.52124,394.0267029,1441.557373,0.371350884,108
000109.jpg,-1,Zebrafish,1119.412109,788.2988281,1181.487549,851.210144,0.999988556,109
000109.jpg,-1,Zebrafish,1322.328857,700.4151001,1384.331543,763.3829956,0.999987364,109
000109.jpg,-1,Zebrafish,1022.310486,518.8156128,1084.266846,581.727356,0.999980807,109
000109.jpg,-1,Zebrafish,1208.998657,434.196106,1271.610474,496.5574036,0.9999789,109
000109.jpg,-1,Zebrafish,120.7065353,1190.749634,182.4561615,1253.789551,0.995567143,109
000109.jpg,-1,Zebrafish,2622.114746,386.8870544,2684.354248,449.8019409,0.995264053,109
000109.jpg,-1,Zebrafish,2420.97876,1065.67334,2484.229492,1127.321533,0.993992388,109
000109.jpg,-1,Zebrafish,2614.500488,255.9059143,2677.937256,316.4345703,0.993077278,109
000109.jpg,-1,Zebrafish,1257.93457,421.5603027,1319.803101,483.0470886,0.887533605,109
000109.jpg,-1,Zebrafish,333.2335815,1380.21875,395.9192505,1443.400513,0.160608009,109
000110.jpg,-1,Zebrafish,1123.40979,787.4170532,1185.34314,850.4135742,0.999987125,110
000110.jpg,-1,Zebrafish,1325.495728,701.6169434,1387.575928,764.3377075,0.999986291,110
000110.jpg,-1,Zebrafish,1212.411865,433.6685181,1274.730225,496.1222534,0.999976754,110
000110.jpg,-1,Zebrafish,1028.885376,514.5062256,1090.953003,577.2198486,0.999975801,110
000110.jpg,-1,Zebrafish,2622.672852,386.2514648,2685.121338,448.925415,0.997767687,110
000110.jpg,-1,Zebrafish,2615.588623,255.5451813,2679.028564,316.2018433,0.995552957,110
000110.jpg,-1,Zebrafish,120.5731964,1192.162109,183.2780609,1253.983154,0.994915843,110
000110.jpg,-1,Zebrafish,2421.063477,1066.20105,2484.128418,1127.870728,0.993249059,110
000110.jpg,-1,Zebrafish,1259.488281,417.1216125,1320.983643,479.1999817,0.983234882,110
000110.jpg,-1,Zebrafish,334.49823,1380.183228,397.2662048,1443.034302,0.179030895,110
000111.jpg,-1,Zebrafish,1127.0354,787.1848145,1189.49585,849.8405762,0.999989152,111
000111.jpg,-1,Zebrafish,1328.323242,702.9277344,1390.576782,765.307373,0.99998498,111
000111.jpg,-1,Zebrafish,1035.889648,510.5192261,1098.266846,573.0565186,0.999973297,111
000111.jpg,-1,Zebrafish,1215.649902,432.854187,1278.172363,495.2663574,0.99996233,111
000111.jpg,-1,Zebrafish,2612.904297,256.3869629,2676.141602,317.3339233,0.997636199,111
000111.jpg,-1,Zebrafish,120.9107361,1191.642212,182.7702484,1254.203735,0.997617543,111
000111.jpg,-1,Zebrafish,2424.068359,1066.402222,2487.351807,1128.08606,0.996089578,111
000111.jpg,-1,Zebrafish,2622.964355,385.9941711,2685.2771,448.7911377,0.995761335,111
000111.jpg,-1,Zebrafish,1257.909424,413.3622437,1319.500366,475.8016663,0.983643234,111
000111.jpg,-1,Zebrafish,327.0628967,1378.833008,389.6734924,1440.441528,0.231186613,111
000112.jpg,-1,Zebrafish,1130.303101,786.9802246,1193.018433,849.383667,0.999989152,112
000112.jpg,-1,Zebrafish,1331.372681,704.1703491,1394.027588,766.5,0.999985337,112
000112.jpg,-1,Zebrafish,1044.248657,505.8504639,1106.526978,568.4100952,0.999969006,112
000112.jpg,-1,Zebrafish,1219.416626,431.9874878,1281.898926,494.4497681,0.999949336,112
000112.jpg,-1,Zebrafish,120.4681625,1190.784546,182.6120148,1253.399048,0.998463631,112
000112.jpg,-1,Zebrafish,2622.864502,385.850708,2685.162842,448.7230225,0.996362269,112
000112.jpg,-1,Zebrafish,2423.477783,1066.091553,2487.022705,1127.562744,0.995467186,112
000112.jpg,-1,Zebrafish,2614.001465,256.3529358,2677.166992,317.2446899,0.99458462,112
000112.jpg,-1,Zebrafish,1256.581787,411.555542,1318.574829,473.2977295,0.962544739,112
000112.jpg,-1,Zebrafish,331.9927673,1380.077148,395.240448,1442.862915,0.262943357,112
000113.jpg,-1,Zebrafish,1134.468384,785.8707886,1197.270142,848.2603149,0.999987006,113
000113.jpg,-1,Zebrafish,1335.394409,704.6099243,1397.711792,767.272583,0.999985456,113
000113.jpg,-1,Zebrafish,1053.052124,501.3239441,1115.570679,563.6931763,0.999977231,113
000113.jpg,-1,Zebrafish,1221.748901,431.6325989,1283.764771,494.3007202,0.999934554,113
000113.jpg,-1,Zebrafish,2420.355225,1066.036987,2483.477783,1127.730713,0.997710466,113
000113.jpg,-1,Zebrafish,2622.860596,386.2180481,2685.224854,448.9613037,0.997099519,113
000113.jpg,-1,Zebrafish,121.3581161,1190.864014,183.3230743,1253.346436,0.996500969,113
000113.jpg,-1,Zebrafish,2613.332275,256.7360535,2676.717529,317.4815369,0.994227648,113
000113.jpg,-1,Zebrafish,1256.284058,408.4960022,1317.557739,470.9276733,0.959181905,113
000113.jpg,-1,Zebrafish,331.3516235,1379.998413,395.0813904,1442.331787,0.133423403,113
000114.jpg,-1,Zebrafish,1056.650635,497.9689026,1119.31189,560.3500366,0.999987841,114
000114.jpg,-1,Zebrafish,1138.023071,785.5024414,1200.597656,848.052063,0.999986529,114
000114.jpg,-1,Zebrafish,1337.880859,705.1183472,1399.826416,768.1069336,0.99998486,114
000114.jpg,-1,Zebrafish,1224.040649,430.8092651,1286.250122,493.530426,0.999924302,114
000114.jpg,-1,Zebrafish,120.5479889,1190.794067,182.3957977,1253.507935,0.998026788,114
000114.jpg,-1,Zebrafish,2613.488037,256.1734619,2676.948242,316.8617859,0.994986773,114
000114.jpg,-1,Zebrafish,2623.641113,385.527771,2685.892822,448.2290039,0.99327302,114
000114.jpg,-1,Zebrafish,2422.124023,1065.810059,2485.330566,1127.393311,0.985859931,114
000114.jpg,-1,Zebrafish,1255.683716,406.3058167,1316.651855,468.6819458,0.90764153,114
000114.jpg,-1,Zebrafish,333.4242859,1380.158813,396.5586243,1443.052734,0.415283859,114
000115.jpg,-1,Zebrafish,1052.519287,497.9501953,1115.075439,560.394165,0.999988317,115
000115.jpg,-1,Zebrafish,1341.318848,706.0397949,1403.388428,768.8533325,0.999985456,115
000115.jpg,-1,Zebrafish,1142.302124,784.7823486,1204.634888,847.5203247,0.999981999,115
000115.jpg,-1,Zebrafish,1226.213013,430.5003967,1288.591919,493.0922852,0.999927998,115
000115.jpg,-1,Zebrafish,120.177124,1191.842041,182.3245087,1254.193481,0.998216808,115
000115.jpg,-1,Zebrafish,2612.916504,256.6761475,2676.047363,317.7033386,0.996183217,115
000115.jpg,-1,Zebrafish,2622.562744,386.8607483,2684.47583,449.6995544,0.988254189,115
000115.jpg,-1,Zebrafish,2421.248047,1064.96228,2484.211426,1126.682251,0.983056068,115
000115.jpg,-1,Zebrafish,1254.929688,405.042572,1315.971191,467.0990601,0.831402957,115
000115.jpg,-1,Zebrafish,332.6561584,1380.119507,395.52948,1443.28894,0.487101078,115
000116.jpg,-1,Zebrafish,1052.878174,498.0739136,1115.407349,560.52771,0.99999094,116
000116.jpg,-1,Zebrafish,1344.217285,706.8190918,1406.41626,769.5423584,0.999984145,116
000116.jpg,-1,Zebrafish,1146.307983,784.395874,1208.787842,846.8156738,0.999979734,116
000116.jpg,-1,Zebrafish,1229.151367,430.1743164,1291.303833,492.8295898,0.999897003,116
000116.jpg,-1,Zebrafish,2623.372314,385.5994873,2685.883789,448.2823792,0.997560501,116
000116.jpg,-1,Zebrafish,2421.999756,1066.113525,2485.133545,1127.897949,0.997191012,116
000116.jpg,-1,Zebrafish,2614.473877,256.0146179,2677.566162,316.9827576,0.995227456,116
000116.jpg,-1,Zebrafish,119.6585312,1191.594238,181.8296661,1254.203369,0.988036871,116
000116.jpg,-1,Zebrafish,1254.493896,405.0167847,1316.152466,467.3384094,0.862301707,116
000116.jpg,-1,Zebrafish,331.35672,1382.69751,395.421051,1442.019531,0.46627596,116
000117.jpg,-1,Zebrafish,1052.740845,495.1737366,1115.247192,557.8030396,0.999986529,117
000117.jpg,-1,Zebrafish,1150.850708,783.3555298,1213.180298,846.0505371,0.999985814,117
000117.jpg,-1,Zebrafish,1347.673828,707.7124634,1409.713867,770.4794922,0.999985456,117
000117.jpg,-1,Zebrafish,1231.343994,428.8572998,1294.146729,491.1279907,0.999778807,117
000117.jpg,-1,Zebrafish,120.5091095,1191.328491,182.4033966,1254.163208,0.997712374,117
000117.jpg,-1,Zebrafish,2614.215576,256.015625,2677.512939,316.7845764,0.99588424,117
000117.jpg,-1,Zebrafish,2623.654053,385.8831177,2685.992432,448.6896667,0.994697094,117
000117.jpg,-1,Zebrafish,2419.560791,1064.828857,2482.859863,1126.562988,0.985668063,117
000117.jpg,-1,Zebrafish,1253.605347,403.8875427,1314.353027,467.2811584,0.901497364,117
000117.jpg,-1,Zebrafish,329.0029297,1380.249023,391.7337646,1440.672607,0.123181112,117
000118.jpg,-1,Zebrafish,1351.112183,708.6571655,1413.042847,771.4950562,0.999986887,118
000118.jpg,-1,Zebrafish,1050.422852,494.7701721,1112.485718,557.602417,0.999985576,118
000118.jpg,-1,Zebrafish,1153.738037,782.5585327,1216.368652,845.0822754,0.999980927,118
000118.jpg,-1,Zebrafish,1231.743286,428.6228943,1294.343506,491.0686035,0.999888182,118
000118.jpg,-1,Zebrafish,119.6095123,1188.712646,181.7210999,1251.87085,0.999058783,118
000118.jpg,-1,Zebrafish,2420.573486,1065.443359,2484.150635,1126.979736,0.997303247,118
000118.jpg,-1,Zebrafish,2623.195313,385.8951721,2685.560547,448.5792847,0.99714905,118
000118.jpg,-1,Zebrafish,2614.272461,256.0935364,2677.649414,316.8150024,0.993414164,118
