Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000183.jpg,-1,Zebrafish,1185.773193,1309.942871,1255.351318,1363.47229,0.263038158,183
000183.jpg,-1,Zebrafish,1231.268188,1063.558716,1294.998047,1123.781494,0.144497409,183
000184.jpg,-1,Zebrafish,1485.439087,1092.913574,1548.466675,1155.095825,0.999912739,184
000184.jpg,-1,Zebrafish,2619.368896,801.2255249,2681.413086,863.758667,0.99953711,184
000184.jpg,-1,Zebrafish,1164.135742,1301.980225,1227.033325,1363.532715,0.988397539,184
000184.jpg,-1,Zebrafish,1032.608887,1140.362061,1095.276733,1201.4198,0.924179673,184
000184.jpg,-1,Zebrafish,1197.252075,1295.286255,1261.584961,1354.236816,0.782052577,184
000185.jpg,-1,Zebrafish,1487.2948,1092.599243,1550.203857,1154.804688,0.999939919,185
000185.jpg,-1,Zebrafish,2619.219727,801.171936,2681.251221,863.7276001,0.999584496,185
000185.jpg,-1,Zebrafish,1031.01709,1143.672363,1094.152222,1204.206787,0.981743336,185
000185.jpg,-1,Zebrafish,1165.432739,1302.640015,1228.541748,1363.919556,0.977765024,185
000185.jpg,-1,Zebrafish,1199.645874,1294.975342,1263.975952,1354.448975,0.369161189,185
000186.jpg,-1,Zebrafish,1489.719971,1091.893433,1552.489746,1154.165527,0.999925137,186
000186.jpg,-1,Zebrafish,2619.79541,801.3620605,2681.888184,863.8618774,0.999459088,186
000186.jpg,-1,Zebrafish,1029.949829,1147.306274,1092.959839,1207.81543,0.979361475,186
000186.jpg,-1,Zebrafish,1168.186279,1302.496826,1231.034546,1363.597656,0.874465346,186
000186.jpg,-1,Zebrafish,1290.273682,1179.372925,1351.25354,1241.615845,0.234817684,186
000187.jpg,-1,Zebrafish,1493.671387,1092.193848,1556.446899,1154.580444,0.999892235,187
000187.jpg,-1,Zebrafish,2619.278076,801.1147461,2681.319824,863.6638184,0.999574482,187
000187.jpg,-1,Zebrafish,1029.680664,1149.705688,1092.610107,1210.510254,0.9964149,187
000187.jpg,-1,Zebrafish,1291.183838,1182.835083,1353.099854,1244.296875,0.434635162,187
000187.jpg,-1,Zebrafish,1186.438965,1301.572388,1250.494995,1359.72937,0.133083656,187
000188.jpg,-1,Zebrafish,1496.23291,1091.912476,1559.005981,1154.384277,0.999819219,188
000188.jpg,-1,Zebrafish,2619.605713,801.1254272,2681.683594,863.6568604,0.99947232,188
000188.jpg,-1,Zebrafish,1029.400879,1151.701294,1092.251465,1212.717773,0.996655226,188
000188.jpg,-1,Zebrafish,1291.380859,1184.872559,1353.316406,1246.685669,0.306912392,188
000188.jpg,-1,Zebrafish,1186.736084,1303.164063,1249.807251,1361.987061,0.108121686,188
000189.jpg,-1,Zebrafish,1499.989746,1092.085693,1562.635986,1154.633545,0.999835491,189
000189.jpg,-1,Zebrafish,2619.5271,801.2206421,2681.607178,863.7828369,0.999520063,189
000189.jpg,-1,Zebrafish,1029.052368,1153.897583,1091.787354,1215.11853,0.994894028,189
000189.jpg,-1,Zebrafish,1292.152222,1186.630737,1353.864868,1248.760132,0.163346648,189
000189.jpg,-1,Zebrafish,1345.611084,1103.880737,1407.533081,1166.038696,0.115985893,189
000190.jpg,-1,Zebrafish,1503.402344,1091.804932,1566.157471,1154.33252,0.999788105,190
000190.jpg,-1,Zebrafish,2619.624268,801.291626,2681.699707,863.8483276,0.999431431,190
000190.jpg,-1,Zebrafish,1028.99707,1156.09375,1090.624878,1218.326782,0.980400085,190
000190.jpg,-1,Zebrafish,1293.606079,1188.904907,1355.558716,1251.060669,0.508494139,190
000191.jpg,-1,Zebrafish,1505.973999,1091.465454,1568.483032,1154.12439,0.999870658,191
000191.jpg,-1,Zebrafish,2619.313721,801.1565552,2681.403076,863.696167,0.999441087,191
000191.jpg,-1,Zebrafish,1028.809692,1158.414673,1090.471924,1220.088867,0.887211502,191
000191.jpg,-1,Zebrafish,1294.462524,1192.041138,1356.737305,1254.066895,0.79683435,191
000191.jpg,-1,Zebrafish,1039.754639,1253.408447,1103.309937,1314.288452,0.080527373,191
000192.jpg,-1,Zebrafish,1508.509888,1092.104736,1570.788696,1154.75769,0.999895215,192
000192.jpg,-1,Zebrafish,2619.376953,801.1603394,2681.45752,863.7202759,0.999460042,192
000192.jpg,-1,Zebrafish,1295.390259,1195.02832,1357.241943,1257.123901,0.842780769,192
000192.jpg,-1,Zebrafish,1029.077881,1160.353638,1090.081909,1222.812866,0.552029252,192
000193.jpg,-1,Zebrafish,1512.123047,1091.661377,1574.450562,1154.401001,0.99988246,193
000193.jpg,-1,Zebrafish,2619.400879,801.1812744,2681.479248,863.7398071,0.999535799,193
000193.jpg,-1,Zebrafish,1052.651123,1258.556641,1115.440308,1319.88623,0.863090158,193
000193.jpg,-1,Zebrafish,1296.763428,1196.516235,1357.934204,1258.752197,0.457446486,193
000193.jpg,-1,Zebrafish,1028.488647,1163.428833,1089.078491,1226.515503,0.146974072,193
000194.jpg,-1,Zebrafish,1513.707275,1091.61792,1575.906128,1154.396729,0.99988091,194
000194.jpg,-1,Zebrafish,2619.46582,801.1333008,2681.524902,863.7107544,0.999545872,194
000194.jpg,-1,Zebrafish,1057.654053,1254.165894,1121.766235,1315.052002,0.877102256,194
000194.jpg,-1,Zebrafish,1027.619019,1165.843994,1088.493896,1229.039185,0.162808567,194
000195.jpg,-1,Zebrafish,1516.360229,1092.088135,1579.203369,1154.480469,0.999915242,195
000195.jpg,-1,Zebrafish,2619.352783,801.0827637,2681.362305,863.6929321,0.99953568,195
000195.jpg,-1,Zebrafish,1061.573486,1249.116089,1126.124023,1309.57312,0.732607126,195
000196.jpg,-1,Zebrafish,1520.088867,1091.696777,1582.773193,1154.166016,0.99990499,196
000196.jpg,-1,Zebrafish,2619.884277,801.2323608,2681.921143,863.8091431,0.999433577,196
000196.jpg,-1,Zebrafish,1063.696045,1246.230713,1127.441406,1306.571899,0.470053971,196
000197.jpg,-1,Zebrafish,1519.439575,1093.456543,1582.303467,1155.67395,0.999929786,197
000197.jpg,-1,Zebrafish,2619.81543,801.2362671,2681.857666,863.8172607,0.999417543,197
000197.jpg,-1,Zebrafish,1205.400879,1308.823364,1266.705322,1370.567383,0.089133807,197
000197.jpg,-1,Zebrafish,1066.96167,1244.128784,1130.025879,1305.355347,0.058415852,197
000198.jpg,-1,Zebrafish,1517.515259,1102.739502,1580.13562,1165.223755,0.999812543,198
000198.jpg,-1,Zebrafish,2619.702881,801.1859741,2681.73584,863.7894897,0.999549448,198
000198.jpg,-1,Zebrafish,1209.423706,1308.224976,1270.506714,1369.9729,0.604523957,198
000199.jpg,-1,Zebrafish,1520.308105,1114.521973,1582.709229,1177.068604,0.999731243,199
000199.jpg,-1,Zebrafish,2619.932373,801.3087158,2682.003418,863.9003906,0.9995597,199
000199.jpg,-1,Zebrafish,1215.796265,1310.004639,1277.569946,1370.4104,0.697569609,199
000199.jpg,-1,Zebrafish,1067.202271,1178.831909,1128.373291,1240.828125,0.232135087,199
000199.jpg,-1,Zebrafish,1298.89209,1216.552979,1358.916992,1278.24585,0.136514321,199
000200.jpg,-1,Zebrafish,1521.453491,1123.302124,1583.661133,1185.769287,0.99981612,200
000200.jpg,-1,Zebrafish,2619.978027,801.366394,2682.114014,863.9213257,0.999541521,200
000200.jpg,-1,Zebrafish,1220.647461,1311.269287,1282.563965,1372.102173,0.962589145,200
000200.jpg,-1,Zebrafish,1074.835571,1179.842407,1136.359863,1241.824463,0.574111283,200
000200.jpg,-1,Zebrafish,1298.568604,1218.735352,1360.868286,1279.470215,0.203272283,200
000201.jpg,-1,Zebrafish,1520.574463,1129.727783,1582.99707,1192.037842,0.999738872,201
000201.jpg,-1,Zebrafish,2619.437256,801.1970215,2681.477539,863.8001709,0.999636054,201
000201.jpg,-1,Zebrafish,1223.976807,1311.654785,1286.238525,1372.761597,0.994140804,201
000201.jpg,-1,Zebrafish,1080.481689,1182.93335,1141.274048,1245.230835,0.472321779,201
000201.jpg,-1,Zebrafish,1300.674927,1219.563721,1362.167969,1280.964111,0.115652628,201
000202.jpg,-1,Zebrafish,2619.217529,801.0351563,2681.246094,863.6435547,0.999658108,202
000202.jpg,-1,Zebrafish,1520.294067,1135.698975,1583.056763,1197.491455,0.999641895,202
000202.jpg,-1,Zebrafish,1228.335571,1311.094849,1290.124512,1372.768555,0.996847928,202
000202.jpg,-1,Zebrafish,1083.649414,1189.051025,1144.508789,1251.777222,0.566816628,202
000203.jpg,-1,Zebrafish,2619.070313,800.949585,2681.116455,863.5755005,0.999676824,203
000203.jpg,-1,Zebrafish,1520.468262,1142.228271,1583.355957,1203.645264,0.999602854,203
000203.jpg,-1,Zebrafish,1229.068481,1311.278931,1291.206665,1373.061035,0.999133289,203
000203.jpg,-1,Zebrafish,1085.896484,1195.939209,1146.872559,1258.83252,0.896437168,203
000204.jpg,-1,Zebrafish,1521.395508,1147.04541,1584.300537,1208.646484,0.999775112,204
000204.jpg,-1,Zebrafish,2619.072754,800.8635254,2681.080322,863.5147095,0.999657273,204
000204.jpg,-1,Zebrafish,1230.861572,1310.788208,1292.788696,1372.911987,0.999505758,204
000204.jpg,-1,Zebrafish,1089.224487,1200.822998,1151.476685,1262.846436,0.998754978,204
000204.jpg,-1,Zebrafish,1303.519653,1226.063721,1364.593506,1288.89978,0.136797339,204
000205.jpg,-1,Zebrafish,1523.397949,1151.600586,1586.145996,1213.517334,0.999845505,205
000205.jpg,-1,Zebrafish,1232.268433,1310.080688,1294.853516,1371.898071,0.999762952,205
000205.jpg,-1,Zebrafish,2619.121094,800.9398193,2681.157471,863.5612793,0.999656081,205
000205.jpg,-1,Zebrafish,1091.125244,1206.169189,1154.47229,1267.37146,0.999378681,205
000205.jpg,-1,Zebrafish,1304.565918,1229.009644,1365.107178,1291.737549,0.240838364,205
000206.jpg,-1,Zebrafish,1524.66333,1154.842163,1587.390137,1216.969116,0.999801219,206
000206.jpg,-1,Zebrafish,2618.833984,800.9419556,2680.847168,863.5859375,0.999704778,206
000206.jpg,-1,Zebrafish,1092.532593,1210.252563,1156.926636,1270.528931,0.999377668,206
000206.jpg,-1,Zebrafish,1234.786865,1307.943359,1297.424072,1368.854736,0.965314627,206
000206.jpg,-1,Zebrafish,1098.046997,1257.529053,1159.394531,1320.001587,0.195031255,206
000207.jpg,-1,Zebrafish,2618.968506,801.0132446,2681.009277,863.6298828,0.999693394,207
000207.jpg,-1,Zebrafish,1526.601318,1158.608765,1588.801147,1221.24292,0.999630213,207
000207.jpg,-1,Zebrafish,1095.140869,1214.790405,1158.417236,1276.126831,0.999115407,207
000207.jpg,-1,Zebrafish,1240.814575,1305.829224,1303.947754,1366.407471,0.840365529,207
000207.jpg,-1,Zebrafish,1096.753052,1234.826782,1157.039795,1300.004761,0.057912014,207
000208.jpg,-1,Zebrafish,2618.896973,800.9336548,2680.937256,863.5604248,0.999647498,208
000208.jpg,-1,Zebrafish,1097.651367,1218.502808,1161.105835,1279.751343,0.999074578,208
000208.jpg,-1,Zebrafish,1528.112671,1162.39502,1590.097534,1225.545654,0.99873215,208
000208.jpg,-1,Zebrafish,1246.519531,1303.338501,1309.756104,1364.030396,0.935957193,208
000209.jpg,-1,Zebrafish,2619.081543,800.887146,2681.112549,863.5039673,0.999595225,209
000209.jpg,-1,Zebrafish,1101.187866,1222.024536,1163.752686,1284.466675,0.999247313,209
000209.jpg,-1,Zebrafish,1529.505737,1165.67627,1591.491089,1228.422607,0.991218388,209
000209.jpg,-1,Zebrafish,1251.311523,1302.559814,1313.473633,1364.583008,0.975602388,209
000209.jpg,-1,Zebrafish,1306.881836,1235.744751,1367.639771,1298.360718,0.117244817,209
000210.jpg,-1,Zebrafish,2619.21582,800.8804321,2681.224121,863.4967041,0.999572098,210
000210.jpg,-1,Zebrafish,1104.529175,1224.998657,1166.823242,1287.575562,0.999169946,210
000210.jpg,-1,Zebrafish,1254.978394,1302.252441,1317.30249,1364.345703,0.997886956,210
000210.jpg,-1,Zebrafish,1531.200195,1168.886963,1592.812134,1231.929077,0.965996444,210
000211.jpg,-1,Zebrafish,1256.772095,1302.210327,1319.927734,1364.049927,0.999810636,211
000211.jpg,-1,Zebrafish,2619.158936,801.1065063,2681.108154,863.741333,0.999627829,211
000211.jpg,-1,Zebrafish,1107.841309,1230.158081,1169.63623,1293.147339,0.999244094,211
000211.jpg,-1,Zebrafish,1532.485962,1174.697876,1594.13501,1237.341064,0.955052912,211
000212.jpg,-1,Zebrafish,1259.292236,1301.855469,1322.282837,1363.779297,0.999923587,212
000212.jpg,-1,Zebrafish,2619.115479,801.1231689,2681.066162,863.7599487,0.999612868,212
000212.jpg,-1,Zebrafish,1108.255249,1234.239868,1171.751221,1295.484131,0.984306335,212
000212.jpg,-1,Zebrafish,1534.366333,1178.680786,1596.547119,1240.738647,0.85764432,212
000213.jpg,-1,Zebrafish,1261.546143,1301.383911,1324.8479,1362.98645,0.999840617,213
000213.jpg,-1,Zebrafish,2618.933594,800.9858398,2680.827881,863.6637573,0.999632716,213
000213.jpg,-1,Zebrafish,1112.920532,1237.348877,1175.794556,1298.805298,0.936990321,213
000213.jpg,-1,Zebrafish,1535.593994,1183.989746,1597.874512,1245.578369,0.85474205,213
000214.jpg,-1,Zebrafish,2619.062256,801.0216675,2680.974854,863.6848755,0.999618411,214
000214.jpg,-1,Zebrafish,1265.972534,1301.535034,1329.496338,1362.930908,0.999499202,214
000214.jpg,-1,Zebrafish,1536.071045,1187.528442,1598.582275,1249.315063,0.97603786,214
000214.jpg,-1,Zebrafish,1117.586426,1239.274292,1180.229736,1300.835205,0.964519024,214
000214.jpg,-1,Zebrafish,1532.817871,1383.279419,1595.062256,1446.014526,0.264053494,214
000214.jpg,-1,Zebrafish,1009.15094,1122.302734,1071.317139,1181.499146,0.072946087,214
000215.jpg,-1,Zebrafish,2619.135254,801.0497437,2681.050781,863.7009277,0.999618173,215
000215.jpg,-1,Zebrafish,1272.449219,1301.173706,1335.646729,1362.719727,0.998716235,215
000215.jpg,-1,Zebrafish,1537.101807,1190.355835,1599.101563,1252.775635,0.943412185,215
000215.jpg,-1,Zebrafish,1120.911621,1242.499634,1184.883057,1302.638184,0.623253107,215
000215.jpg,-1,Zebrafish,1533.28064,1383.141113,1595.85022,1445.803589,0.541984558,215
000216.jpg,-1,Zebrafish,2619.448486,800.9916992,2681.359863,863.6427612,0.99955219,216
000216.jpg,-1,Zebrafish,1279.11731,1301.511597,1342.317993,1363.092651,0.998947918,216
000216.jpg,-1,Zebrafish,1537.913696,1192.978516,1600.229126,1255.026001,0.984542608,216
000216.jpg,-1,Zebrafish,1534.102417,1382.677979,1597.052246,1445.228027,0.712979317,216
000216.jpg,-1,Zebrafish,1126.32666,1246.336426,1188.233276,1305.825562,0.45003289,216
000217.jpg,-1,Zebrafish,2619.36084,800.9086304,2681.229248,863.5907593,0.999562919,217
000217.jpg,-1,Zebrafish,1284.991455,1302.30957,1347.836304,1364.05249,0.999008119,217
000217.jpg,-1,Zebrafish,1537.65625,1196.00354,1599.870239,1258.11792,0.959616899,217
000217.jpg,-1,Zebrafish,1533.858032,1382.391235,1597.177612,1444.69751,0.933566451,217
000217.jpg,-1,Zebrafish,1131.33728,1248.528809,1192.206787,1309.248657,0.271668434,217
000218.jpg,-1,Zebrafish,1288.619629,1302.682373,1351.228516,1364.720459,0.999703109,218
000218.jpg,-1,Zebrafish,2619.423828,800.923584,2681.263672,863.6115723,0.999550998,218
000218.jpg,-1,Zebrafish,1531.072266,1381.945557,1593.833496,1444.757202,0.997921526,218
000218.jpg,-1,Zebrafish,1134.591431,1251.903564,1195.660156,1312.827637,0.562427998,218
000218.jpg,-1,Zebrafish,1535.907349,1204.471313,1597.371704,1267.573364,0.241761357,218
000218.jpg,-1,Zebrafish,1307.713989,1248.14978,1368.653931,1311.374146,0.151179507,218
000219.jpg,-1,Zebrafish,1289.817871,1302.812378,1352.443604,1364.814087,0.999858737,219
000219.jpg,-1,Zebrafish,1529.436279,1381.862427,1592.372437,1444.73999,0.999748409,219
000219.jpg,-1,Zebrafish,2619.184082,800.9510498,2681.070068,863.6356812,0.999582708,219
000219.jpg,-1,Zebrafish,1308.490234,1249.87207,1369.358765,1312.824219,0.169719741,219
000219.jpg,-1,Zebrafish,1136.881104,1254.628174,1196.455688,1315.610962,0.140436471,219
000219.jpg,-1,Zebrafish,1532.063843,1213.776978,1593.111694,1276.637573,0.056727264,219
000220.jpg,-1,Zebrafish,1292.106079,1302.784546,1354.642456,1364.770752,0.999854326,220
000220.jpg,-1,Zebrafish,1529.575684,1381.635376,1592.463135,1444.577637,0.999705493,220
000220.jpg,-1,Zebrafish,2619.080811,800.9169312,2680.96875,863.6125488,0.999609053,220
000220.jpg,-1,Zebrafish,1309.672974,1249.962891,1370.317383,1313.076294,0.124938637,220
000220.jpg,-1,Zebrafish,1531.817749,1219.842651,1592.833618,1282.938965,0.051661395,220
000221.jpg,-1,Zebrafish,1293.305786,1302.414917,1356.046143,1364.176514,0.999813497,221
000221.jpg,-1,Zebrafish,2619.087158,800.8833008,2680.984863,863.5750732,0.999612153,221
000221.jpg,-1,Zebrafish,1530.108154,1381.317383,1592.846069,1444.33728,0.99951911,221
000221.jpg,-1,Zebrafish,1532.319092,1227.325684,1593.333496,1290.470825,0.077995084,221
000221.jpg,-1,Zebrafish,1309.812256,1251.310181,1370.189819,1314.811035,0.059963513,221
000222.jpg,-1,Zebrafish,1530.696289,1381.242065,1593.305176,1444.351563,0.999654889,222
000222.jpg,-1,Zebrafish,2618.890869,800.7943726,2680.803955,863.4744873,0.999624729,222
000222.jpg,-1,Zebrafish,1295.655396,1302.863403,1358.393799,1364.181885,0.999368489,222
000222.jpg,-1,Zebrafish,1532.773438,1231.995728,1595.077026,1293.734497,0.449897021,222
000222.jpg,-1,Zebrafish,1309.049438,1251.549805,1369.582275,1314.975586,0.052450556,222
000223.jpg,-1,Zebrafish,2619.076904,800.8637695,2680.942871,863.5543213,0.999590099,223
000223.jpg,-1,Zebrafish,1530.708618,1381.009888,1593.635742,1443.958618,0.999540925,223
000223.jpg,-1,Zebrafish,1299.171143,1303.171753,1362.155884,1364.325928,0.998954058,223
000223.jpg,-1,Zebrafish,1534.612671,1236.078491,1596.880981,1297.584595,0.857158303,223
000223.jpg,-1,Zebrafish,1308.838989,1253.257813,1369.713257,1316.209473,0.083309241,223
000224.jpg,-1,Zebrafish,2619.161621,800.8555908,2681.044434,863.5441895,0.999597251,224
000224.jpg,-1,Zebrafish,1531.563721,1380.526123,1594.25769,1443.520874,0.99909842,224
000224.jpg,-1,Zebrafish,1301.960449,1302.957275,1365.141235,1363.846191,0.995601892,224
000224.jpg,-1,Zebrafish,1535.949341,1238.962524,1598.033936,1300.60144,0.799946904,224
000224.jpg,-1,Zebrafish,1309.451172,1254.003296,1368.90564,1317.108765,0.055623069,224
000225.jpg,-1,Zebrafish,2619.29834,800.9763184,2681.212402,863.6434326,0.999572933,225
000225.jpg,-1,Zebrafish,1532.531372,1380.175415,1595.291748,1443.046265,0.998102725,225
000225.jpg,-1,Zebrafish,1305.990356,1303.253296,1369.296021,1363.383423,0.934246659,225
000225.jpg,-1,Zebrafish,1538.225708,1242.902588,1599.913452,1304.261597,0.561910152,225
000225.jpg,-1,Zebrafish,1156.40686,1278.724365,1215.980591,1339.843384,0.088748388,225
000226.jpg,-1,Zebrafish,2619.484375,801.0058594,2681.436523,863.6361084,0.999527216,226
000226.jpg,-1,Zebrafish,1533.405518,1379.598389,1596.362061,1442.298828,0.997107208,226
000226.jpg,-1,Zebrafish,1311.945923,1303.211182,1374.650879,1363.636841,0.753831208,226
000226.jpg,-1,Zebrafish,1538.637695,1246.313843,1600.74585,1307.300537,0.713904023,226
000226.jpg,-1,Zebrafish,1159.216553,1281.736572,1219.778687,1342.084961,0.242686421,226
000227.jpg,-1,Zebrafish,2619.293213,800.973877,2681.20459,863.6351929,0.999589026,227
000227.jpg,-1,Zebrafish,1534.827515,1378.76355,1597.765381,1441.279175,0.99717927,227
000227.jpg,-1,Zebrafish,1539.043579,1248.753174,1601.464966,1309.591797,0.86733973,227
000227.jpg,-1,Zebrafish,1316.380737,1304.046753,1378.38916,1364.882813,0.807970464,227
000227.jpg,-1,Zebrafish,1159.934692,1283.476196,1222.278076,1344.562134,0.609867394,227
000227.jpg,-1,Zebrafish,1263.063721,1277.88916,1325.897949,1338.646729,0.18652539,227
000228.jpg,-1,Zebrafish,2619.24707,801.0646973,2681.190918,863.7061768,0.999642253,228
000228.jpg,-1,Zebrafish,1535.863159,1377.9198,1598.646606,1440.501587,0.995403886,228
000228.jpg,-1,Zebrafish,1320.936279,1304.383301,1382.74707,1365.852173,0.945302546,228
000228.jpg,-1,Zebrafish,1161.537231,1285.262695,1224.272827,1345.819336,0.938330412,228
000228.jpg,-1,Zebrafish,1539.853882,1251.756104,1602.541748,1312.750488,0.866034389,228
000229.jpg,-1,Zebrafish,2619.176514,801.0285645,2681.144043,863.6622925,0.999669075,229
000229.jpg,-1,Zebrafish,1323.033936,1304.704712,1385.170044,1366.198486,0.991361678,229
000229.jpg,-1,Zebrafish,1164.161987,1287.776245,1226.695313,1349.031738,0.989263713,229
000229.jpg,-1,Zebrafish,1537.063232,1377.130371,1599.528198,1439.842529,0.988922,229
000229.jpg,-1,Zebrafish,1541.349487,1253.50061,1603.730591,1314.962769,0.790507436,229
000230.jpg,-1,Zebrafish,2619.219238,801.0797119,2681.190918,863.7105713,0.999662161,230
000230.jpg,-1,Zebrafish,1324.146362,1305.030151,1386.560059,1366.303223,0.997712493,230
000230.jpg,-1,Zebrafish,1537.787109,1375.861084,1600.297485,1438.521484,0.984275162,230
000230.jpg,-1,Zebrafish,1166.733276,1290.67688,1228.840942,1352.480835,0.978174567,230
000230.jpg,-1,Zebrafish,1329.955933,1352.935181,1389.317993,1413.318237,0.429159492,230
000230.jpg,-1,Zebrafish,1542.051025,1255.331299,1604.619019,1316.967041,0.363185108,230
000231.jpg,-1,Zebrafish,2619.219238,801.0239258,2681.196289,863.6516724,0.999665499,231
000231.jpg,-1,Zebrafish,1327.044678,1304.224365,1389.117432,1366.057983,0.997912109,231
000231.jpg,-1,Zebrafish,1169.665771,1292.811768,1231.563232,1354.865234,0.974233329,231
000231.jpg,-1,Zebrafish,1538.805054,1374.82605,1601.080933,1437.566162,0.838429868,231
000231.jpg,-1,Zebrafish,1332.390869,1353.599487,1393.666748,1415.548584,0.233871922,231
000231.jpg,-1,Zebrafish,1543.823853,1258.905884,1605.663696,1320.640259,0.106812492,231
000232.jpg,-1,Zebrafish,2619.406006,801.1106567,2681.396729,863.7305908,0.999680877,232
000232.jpg,-1,Zebrafish,1329.123901,1304.703125,1391.151855,1366.355469,0.993094325,232
000232.jpg,-1,Zebrafish,1171.363647,1296.268555,1233.52356,1358.278442,0.981752276,232
000232.jpg,-1,Zebrafish,1538.809937,1373.793457,1600.376343,1436.768433,0.207217634,232
000232.jpg,-1,Zebrafish,1333.582153,1353.665771,1394.818481,1415.619385,0.16300191,232
000233.jpg,-1,Zebrafish,2619.266113,801.0807495,2681.225342,863.7205811,0.999694467,233
000233.jpg,-1,Zebrafish,1331.894775,1305.531128,1394.509888,1366.488037,0.993718505,233
000233.jpg,-1,Zebrafish,1172.138916,1298.616333,1234.5177,1360.158691,0.954948962,233
000233.jpg,-1,Zebrafish,1168.892334,1375.885742,1232.734863,1436.374512,0.303926915,233
000233.jpg,-1,Zebrafish,1335.534668,1353.14624,1396.32605,1415.287598,0.155674338,233
000233.jpg,-1,Zebrafish,1539.315674,1372.072632,1600.28064,1435.350098,0.060554478,233
000234.jpg,-1,Zebrafish,2619.302734,801.0481567,2681.283203,863.6763916,0.999670982,234
000234.jpg,-1,Zebrafish,1335.001099,1305.390869,1397.49646,1366.742188,0.988316834,234
000234.jpg,-1,Zebrafish,1173.614258,1299.691284,1235.480225,1361.765015,0.940110803,234
000234.jpg,-1,Zebrafish,1171.067749,1374.890991,1235.40271,1435.109009,0.35477984,234
000235.jpg,-1,Zebrafish,2619.335693,801.0956421,2681.31665,863.7285156,0.999662876,235
000235.jpg,-1,Zebrafish,1337.849854,1305.432617,1400.122192,1366.83667,0.985931993,235
000235.jpg,-1,Zebrafish,1175.797241,1301.679199,1237.322021,1363.806152,0.976009786,235
000235.jpg,-1,Zebrafish,1173.444946,1373.671753,1238.068481,1434.182861,0.800365388,235
000235.jpg,-1,Zebrafish,1544.384277,1279.75708,1606.780884,1340.713013,0.102150738,235
000236.jpg,-1,Zebrafish,2619.291748,801.2095947,2681.326416,863.8088989,0.999705017,236
000236.jpg,-1,Zebrafish,1342.575073,1305.86377,1405.276489,1366.748413,0.988827825,236
000236.jpg,-1,Zebrafish,1178.39856,1303.974365,1240.781372,1365.582886,0.984825671,236
000236.jpg,-1,Zebrafish,1177.427979,1373.1604,1241.630005,1433.664063,0.636480868,236
000237.jpg,-1,Zebrafish,2619.097656,801.1286621,2681.11377,863.7449951,0.999712288,237
000237.jpg,-1,Zebrafish,1346.063721,1306.17749,1408.555542,1367.160278,0.992763817,237
000237.jpg,-1,Zebrafish,1181.070801,1306.750366,1243.479614,1367.825806,0.932431102,237
000237.jpg,-1,Zebrafish,1179.370605,1372.904541,1244.016602,1432.677612,0.564267755,237
000238.jpg,-1,Zebrafish,2619.571533,801.2138672,2681.560791,863.8178711,0.999655485,238
000238.jpg,-1,Zebrafish,1349.223877,1306.24585,1411.405884,1367.213013,0.99200213,238
000238.jpg,-1,Zebrafish,1183.694824,1308.805542,1245.865234,1370.308472,0.937073529,238
000238.jpg,-1,Zebrafish,1182.326294,1371.79248,1247.613647,1431.207153,0.92114079,238
000238.jpg,-1,Zebrafish,1350.844238,1351.189331,1409.350464,1412.790894,0.063977651,238
000239.jpg,-1,Zebrafish,2619.51001,801.1807861,2681.477539,863.8093262,0.999679565,239
000239.jpg,-1,Zebrafish,1351.339966,1306.587891,1414.062988,1367.285522,0.996825695,239
000239.jpg,-1,Zebrafish,1185.285767,1370.820923,1250.913574,1430.511719,0.984507322,239
000239.jpg,-1,Zebrafish,1186.035522,1311.718506,1248.137451,1373.096191,0.905368626,239
000239.jpg,-1,Zebrafish,1321.066406,1261.382446,1384.452148,1321.245728,0.847207904,239
000240.jpg,-1,Zebrafish,2619.579346,801.1758423,2681.581543,863.7910767,0.999627948,240
000240.jpg,-1,Zebrafish,1325.290771,1259.264038,1388.756104,1319.964355,0.996951818,240
000240.jpg,-1,Zebrafish,1353.532837,1304.744751,1415.405518,1366.449463,0.996642113,240
000240.jpg,-1,Zebrafish,1188.032227,1369.75061,1252.891479,1429.858643,0.992460072,240
000240.jpg,-1,Zebrafish,1188.660767,1315.116577,1250.841797,1376.759033,0.889532387,240
000241.jpg,-1,Zebrafish,2619.468994,801.1088867,2681.457275,863.727356,0.999632001,241
000241.jpg,-1,Zebrafish,1328.878784,1258.819336,1391.499756,1320.347046,0.998915076,241
000241.jpg,-1,Zebrafish,1355.046875,1303.335815,1416.655396,1365.534668,0.995523572,241
000241.jpg,-1,Zebrafish,1188.994141,1368.156006,1252.968628,1428.878174,0.979391098,241
000241.jpg,-1,Zebrafish,1190.99585,1316.745972,1251.846558,1379.119263,0.620316863,241
000242.jpg,-1,Zebrafish,2619.445068,801.2492065,2681.446777,863.8712769,0.999630213,242
000242.jpg,-1,Zebrafish,1331.411255,1258.898193,1394.126343,1319.538574,0.989232898,242
000242.jpg,-1,Zebrafish,1357.481079,1303.2771,1419.434204,1364.984253,0.982956767,242
000242.jpg,-1,Zebrafish,1189.943481,1367.479248,1253.73645,1428.134399,0.938050747,242
000242.jpg,-1,Zebrafish,1191.437622,1318.376221,1253.706543,1381.079102,0.802375555,242
