Filename,Object ID,Annotation tag,UpperLeftCornerX,UpperLeftCornerY,LowerRightCornerX,LowerRightCornerY,Confidence,Frame
000227.jpg,-1,Zebrafish,1355.1865234375,707.336669921875,1417.64111328125,770.04296875,0.9999855756759644,227.0
000227.jpg,-1,Zebrafish,1102.8673095703125,589.9173583984375,1165.800537109375,652.0568237304688,0.9999743700027466,227.0
000227.jpg,-1,Zebrafish,1709.3275146484375,772.2640991210938,1771.671875,834.922607421875,0.9999741315841675,227.0
000227.jpg,-1,Zebrafish,1273.682861328125,852.3627319335938,1335.7734375,915.1526489257812,0.9999526739120483,227.0
000227.jpg,-1,Zebrafish,1349.1893310546875,432.7735900878906,1411.562255859375,495.12353515625,0.9999130964279175,227.0
000227.jpg,-1,Zebrafish,2420.230224609375,1065.2183837890625,2483.546875,1126.84423828125,0.9973748922348022,227.0
000227.jpg,-1,Zebrafish,120.13236999511719,1192.0408935546875,182.17877197265625,1254.816162109375,0.9970682263374329,227.0
000227.jpg,-1,Zebrafish,2623.062744140625,386.57470703125,2685.442626953125,449.2159729003906,0.9962558746337891,227.0
000227.jpg,-1,Zebrafish,2613.269287109375,255.87989807128906,2676.80908203125,316.4892578125,0.9960842132568359,227.0
000227.jpg,-1,Zebrafish,332.9145202636719,1380.7379150390625,395.1683654785156,1444.13720703125,0.22363777458667755,227.0
000228.jpg,-1,Zebrafish,1359.4752197265625,708.28857421875,1421.8448486328125,770.876953125,0.9999850988388062,228.0
000228.jpg,-1,Zebrafish,1281.627685546875,857.3628540039062,1343.8817138671875,920.0682983398438,0.9999716281890869,228.0
000228.jpg,-1,Zebrafish,1108.7156982421875,590.4530639648438,1171.5302734375,652.69287109375,0.9999692440032959,228.0
000228.jpg,-1,Zebrafish,1713.3060302734375,772.50830078125,1775.51123046875,835.1669311523438,0.9999678134918213,228.0
000228.jpg,-1,Zebrafish,1349.447021484375,432.80352783203125,1411.7998046875,495.16790771484375,0.999927282333374,228.0
000228.jpg,-1,Zebrafish,120.31501007080078,1190.7977294921875,182.28587341308594,1253.5465087890625,0.9985449314117432,228.0
000228.jpg,-1,Zebrafish,2623.48388671875,386.1865539550781,2686.015380859375,448.63897705078125,0.9970190525054932,228.0
000228.jpg,-1,Zebrafish,2613.5146484375,256.1901550292969,2677.03271484375,316.8091735839844,0.9962247610092163,228.0
000228.jpg,-1,Zebrafish,2422.61083984375,1066.0069580078125,2485.790283203125,1127.651611328125,0.9924347400665283,228.0
000228.jpg,-1,Zebrafish,327.66265869140625,1379.9478759765625,390.83306884765625,1440.531005859375,0.18924866616725922,228.0
000229.jpg,-1,Zebrafish,1364.88232421875,709.1453247070312,1427.1197509765625,771.9375,0.9999805688858032,229.0
000229.jpg,-1,Zebrafish,1716.0537109375,772.6177978515625,1778.0799560546875,835.3455200195312,0.9999773502349854,229.0
000229.jpg,-1,Zebrafish,1112.395751953125,591.3724365234375,1175.093017578125,653.66748046875,0.9999700784683228,229.0
000229.jpg,-1,Zebrafish,1288.006103515625,860.7703857421875,1350.42578125,923.3795776367188,0.9999597072601318,229.0
000229.jpg,-1,Zebrafish,1350.252685546875,433.6047668457031,1412.439208984375,496.0801696777344,0.9999288320541382,229.0
000229.jpg,-1,Zebrafish,2614.672607421875,255.5351104736328,2678.20947265625,316.1707763671875,0.9962162375450134,229.0
000229.jpg,-1,Zebrafish,2623.181396484375,386.2171936035156,2685.542236328125,448.9903259277344,0.9957039952278137,229.0
000229.jpg,-1,Zebrafish,120.70988464355469,1191.6085205078125,182.5367431640625,1254.316650390625,0.9950870871543884,229.0
000229.jpg,-1,Zebrafish,2422.13427734375,1065.7171630859375,2485.3115234375,1127.260009765625,0.9918842315673828,229.0
000229.jpg,-1,Zebrafish,327.7342224121094,1379.4771728515625,390.7237548828125,1439.9310302734375,0.06950367987155914,229.0
000230.jpg,-1,Zebrafish,1370.0684814453125,709.6975708007812,1432.0362548828125,772.8690795898438,0.9999837875366211,230.0
000230.jpg,-1,Zebrafish,1719.7080078125,772.0125122070312,1781.7340087890625,834.8779907226562,0.9999758005142212,230.0
000230.jpg,-1,Zebrafish,1116.568603515625,591.6702880859375,1178.94091796875,654.1392211914062,0.9999741315841675,230.0
000230.jpg,-1,Zebrafish,1296.3736572265625,866.4327392578125,1359.02734375,928.7046508789062,0.9999403953552246,230.0
000230.jpg,-1,Zebrafish,1350.0301513671875,433.96893310546875,1412.2803955078125,496.4232177734375,0.9999372959136963,230.0
000230.jpg,-1,Zebrafish,121.88728332519531,1190.9415283203125,184.06021118164062,1253.5579833984375,0.9988042116165161,230.0
000230.jpg,-1,Zebrafish,2623.034423828125,386.306884765625,2685.288818359375,449.16156005859375,0.9947985410690308,230.0
000230.jpg,-1,Zebrafish,2613.291259765625,256.5708312988281,2676.3994140625,317.4102478027344,0.9944841265678406,230.0
000230.jpg,-1,Zebrafish,2420.435546875,1065.770263671875,2483.590087890625,1127.2587890625,0.9870309233665466,230.0
000230.jpg,-1,Zebrafish,333.0711364746094,1380.6397705078125,395.966064453125,1443.5924072265625,0.13137397170066833,230.0
000231.jpg,-1,Zebrafish,1375.5391845703125,710.0015869140625,1437.5438232421875,772.826904296875,0.9999867677688599,231.0
000231.jpg,-1,Zebrafish,1119.6239013671875,592.5098876953125,1181.494140625,655.3388061523438,0.9999784231185913,231.0
000231.jpg,-1,Zebrafish,1722.220703125,772.3331909179688,1784.4002685546875,835.0604248046875,0.9999706745147705,231.0
000231.jpg,-1,Zebrafish,1304.5560302734375,871.9009399414062,1366.556640625,934.814208984375,0.9999456405639648,231.0
000231.jpg,-1,Zebrafish,1350.285400390625,434.5438537597656,1412.703125,497.09918212890625,0.999936580657959,231.0
000231.jpg,-1,Zebrafish,2423.30322265625,1066.0802001953125,2486.85595703125,1127.3912353515625,0.9970025420188904,231.0
000231.jpg,-1,Zebrafish,2622.5927734375,386.195556640625,2684.842041015625,448.9749450683594,0.9967033267021179,231.0
000231.jpg,-1,Zebrafish,120.90252685546875,1191.42724609375,182.8235321044922,1254.1334228515625,0.9934347867965698,231.0
000231.jpg,-1,Zebrafish,2614.031982421875,255.95838928222656,2677.452880859375,316.60504150390625,0.9923269152641296,231.0
000232.jpg,-1,Zebrafish,1380.0330810546875,710.7066650390625,1442.26953125,773.5405883789062,0.9999854564666748,232.0
000232.jpg,-1,Zebrafish,1123.2554931640625,594.01953125,1185.5799560546875,656.4690551757812,0.9999827146530151,232.0
000232.jpg,-1,Zebrafish,1724.4237060546875,772.8477783203125,1786.67919921875,835.4789428710938,0.9999629259109497,232.0
000232.jpg,-1,Zebrafish,1311.1043701171875,875.994873046875,1373.7467041015625,938.5135498046875,0.9999537467956543,232.0
000232.jpg,-1,Zebrafish,1350.365234375,434.55908203125,1412.6500244140625,497.17364501953125,0.999920129776001,232.0
000232.jpg,-1,Zebrafish,2420.711181640625,1065.998779296875,2484.3505859375,1127.3118896484375,0.9983049631118774,232.0
000232.jpg,-1,Zebrafish,118.57565307617188,1193.1248779296875,179.9868621826172,1256.6871337890625,0.9979179501533508,232.0
000232.jpg,-1,Zebrafish,2612.9111328125,255.94496154785156,2676.301513671875,316.71722412109375,0.9974169731140137,232.0
000232.jpg,-1,Zebrafish,2623.087890625,386.0910949707031,2685.32080078125,448.9779052734375,0.9960830211639404,232.0
000232.jpg,-1,Zebrafish,332.0438537597656,1380.970703125,395.17340087890625,1443.5107421875,0.051336634904146194,232.0
000233.jpg,-1,Zebrafish,1124.791259765625,594.8120727539062,1187.15625,657.2872314453125,0.9999868869781494,233.0
000233.jpg,-1,Zebrafish,1384.845703125,710.9321899414062,1446.8798828125,773.8919067382812,0.9999847412109375,233.0
000233.jpg,-1,Zebrafish,1727.0743408203125,772.276123046875,1789.2205810546875,835.144287109375,0.9999722242355347,233.0
000233.jpg,-1,Zebrafish,1317.9879150390625,880.045654296875,1380.482177734375,942.6298217773438,0.999961256980896,233.0
000233.jpg,-1,Zebrafish,1350.4649658203125,434.7318420410156,1412.8350830078125,497.3176574707031,0.9999352693557739,233.0
000233.jpg,-1,Zebrafish,120.32091522216797,1190.3358154296875,182.54153442382812,1252.909423828125,0.9992333650588989,233.0
000233.jpg,-1,Zebrafish,2622.92041015625,385.9353332519531,2685.087158203125,448.8843994140625,0.9969870448112488,233.0
000233.jpg,-1,Zebrafish,2422.886474609375,1066.3387451171875,2485.951904296875,1128.071533203125,0.9967314004898071,233.0
000233.jpg,-1,Zebrafish,2613.87255859375,256.181396484375,2677.268798828125,316.9294128417969,0.995735764503479,233.0
000233.jpg,-1,Zebrafish,332.95245361328125,1380.47802734375,395.5428771972656,1443.445556640625,0.07773968577384949,233.0
000234.jpg,-1,Zebrafish,1387.860595703125,711.7628173828125,1450.2877197265625,774.5093383789062,0.999988317489624,234.0
000234.jpg,-1,Zebrafish,1126.9744873046875,595.5609741210938,1189.72216796875,657.8261108398438,0.9999878406524658,234.0
000234.jpg,-1,Zebrafish,1729.74267578125,772.3445434570312,1792.142822265625,835.0756225585938,0.9999754428863525,234.0
000234.jpg,-1,Zebrafish,1323.404052734375,884.345703125,1386.4918212890625,946.38916015625,0.9999500513076782,234.0
000234.jpg,-1,Zebrafish,1351.6080322265625,435.1687316894531,1414.12109375,497.7686767578125,0.9999213218688965,234.0
000234.jpg,-1,Zebrafish,120.64649963378906,1191.4443359375,182.71524047851562,1254.57763671875,0.9989299178123474,234.0
000234.jpg,-1,Zebrafish,2623.229736328125,386.0146179199219,2685.584716796875,448.6955871582031,0.9970597624778748,234.0
000234.jpg,-1,Zebrafish,2614.19775390625,256.5463562011719,2677.462890625,317.39080810546875,0.9951360821723938,234.0
000234.jpg,-1,Zebrafish,2421.119384765625,1065.4541015625,2484.189453125,1127.2625732421875,0.9939702749252319,234.0
000234.jpg,-1,Zebrafish,331.5040283203125,1380.562255859375,394.38677978515625,1443.614990234375,0.11307655274868011,234.0
000235.jpg,-1,Zebrafish,1392.3936767578125,711.66357421875,1454.7459716796875,774.4166870117188,0.9999889135360718,235.0
000235.jpg,-1,Zebrafish,1130.23291015625,596.3572387695312,1192.7691650390625,658.63037109375,0.9999884366989136,235.0
000235.jpg,-1,Zebrafish,1731.0303955078125,771.5206298828125,1793.14404296875,834.3990478515625,0.9999747276306152,235.0
000235.jpg,-1,Zebrafish,1349.872802734375,436.5179443359375,1412.4053955078125,498.91827392578125,0.999962329864502,235.0
000235.jpg,-1,Zebrafish,1330.3995361328125,888.5330810546875,1393.193603515625,950.7685546875,0.9999203681945801,235.0
000235.jpg,-1,Zebrafish,120.65245056152344,1190.4456787109375,182.42115783691406,1253.3614501953125,0.9979230761528015,235.0
000235.jpg,-1,Zebrafish,2612.172607421875,256.3468017578125,2675.45703125,317.26446533203125,0.9971733093261719,235.0
000235.jpg,-1,Zebrafish,2622.743896484375,385.8360595703125,2684.905517578125,448.7862243652344,0.9968452453613281,235.0
000235.jpg,-1,Zebrafish,2420.996337890625,1065.5814208984375,2484.4111328125,1127.1678466796875,0.9929214119911194,235.0
000235.jpg,-1,Zebrafish,329.0796203613281,1379.442138671875,391.7590637207031,1440.787841796875,0.24814622104167938,235.0
000236.jpg,-1,Zebrafish,1395.19970703125,712.2086181640625,1457.6844482421875,774.8618774414062,0.9999868869781494,236.0
000236.jpg,-1,Zebrafish,1131.871337890625,597.1146850585938,1194.5189208984375,659.4863891601562,0.9999856948852539,236.0
000236.jpg,-1,Zebrafish,1731.7347412109375,771.0317993164062,1793.5166015625,834.1358032226562,0.9999746084213257,236.0
000236.jpg,-1,Zebrafish,1352.9669189453125,438.3651123046875,1415.7037353515625,500.69732666015625,0.9999628067016602,236.0
000236.jpg,-1,Zebrafish,1337.3775634765625,891.9922485351562,1399.7088623046875,954.5980834960938,0.9999369382858276,236.0
000236.jpg,-1,Zebrafish,119.3097152709961,1190.7738037109375,181.5277099609375,1253.5570068359375,0.999320387840271,236.0
000236.jpg,-1,Zebrafish,2622.664306640625,386.492919921875,2684.921875,449.29266357421875,0.9957114458084106,236.0
000236.jpg,-1,Zebrafish,2613.56103515625,256.3055419921875,2676.87939453125,317.0644836425781,0.9955691695213318,236.0
000236.jpg,-1,Zebrafish,2422.658935546875,1066.6414794921875,2485.829345703125,1128.437744140625,0.9949028491973877,236.0
000236.jpg,-1,Zebrafish,331.9986572265625,1380.541259765625,395.2878112792969,1443.266357421875,0.12043355405330658,236.0
000237.jpg,-1,Zebrafish,1400.331787109375,711.7879638671875,1462.697265625,774.6254272460938,0.999988317489624,237.0
000237.jpg,-1,Zebrafish,1135.4268798828125,597.380615234375,1198.0089111328125,659.8630981445312,0.9999845027923584,237.0
000237.jpg,-1,Zebrafish,1733.668701171875,769.732421875,1795.7625732421875,832.728271484375,0.9999717473983765,237.0
000237.jpg,-1,Zebrafish,1355.0611572265625,441.6028137207031,1417.3084716796875,504.1902770996094,0.9999592304229736,237.0
000237.jpg,-1,Zebrafish,1345.5404052734375,895.810791015625,1407.67578125,958.6436767578125,0.9999189376831055,237.0
000237.jpg,-1,Zebrafish,2420.862548828125,1066.0047607421875,2484.291015625,1127.625,0.9980156421661377,237.0
000237.jpg,-1,Zebrafish,120.69209289550781,1192.13916015625,182.72329711914062,1254.4229736328125,0.9979453682899475,237.0
000237.jpg,-1,Zebrafish,2622.647705078125,385.92059326171875,2684.75146484375,449.0267639160156,0.9967384934425354,237.0
000237.jpg,-1,Zebrafish,2613.78955078125,255.92527770996094,2677.255126953125,316.6109313964844,0.9960564374923706,237.0
000237.jpg,-1,Zebrafish,331.8127136230469,1380.3905029296875,394.5696105957031,1443.396484375,0.20581284165382385,237.0
000238.jpg,-1,Zebrafish,1138.5765380859375,598.4051513671875,1201.1456298828125,660.9574584960938,0.9999865293502808,238.0
000238.jpg,-1,Zebrafish,1403.8233642578125,712.1442260742188,1466.170166015625,774.9459228515625,0.9999847412109375,238.0
000238.jpg,-1,Zebrafish,1734.859130859375,769.4135131835938,1797.449951171875,832.0147705078125,0.9999797344207764,238.0
000238.jpg,-1,Zebrafish,1351.3037109375,899.7532958984375,1413.5372314453125,962.701904296875,0.9999446868896484,238.0
000238.jpg,-1,Zebrafish,1354.2489013671875,445.11761474609375,1416.6572265625,507.798828125,0.9999209642410278,238.0
000238.jpg,-1,Zebrafish,121.03494262695312,1189.58740234375,182.23614501953125,1253.073974609375,0.9989012479782104,238.0
000238.jpg,-1,Zebrafish,2422.174560546875,1066.28759765625,2485.77734375,1127.689208984375,0.9963663816452026,238.0
000238.jpg,-1,Zebrafish,2622.726806640625,386.06451416015625,2684.796875,449.06671142578125,0.9928130507469177,238.0
000238.jpg,-1,Zebrafish,2611.76220703125,257.28570556640625,2675.62060546875,317.3803405761719,0.9882282614707947,238.0
000238.jpg,-1,Zebrafish,333.2961120605469,1380.1707763671875,396.9137878417969,1442.262451171875,0.13609378039836884,238.0
000239.jpg,-1,Zebrafish,1409.38916015625,711.1484985351562,1471.842529296875,773.8547973632812,0.9999896287918091,239.0
000239.jpg,-1,Zebrafish,1142.822265625,598.89208984375,1205.256103515625,661.5619506835938,0.9999847412109375,239.0
000239.jpg,-1,Zebrafish,1737.17236328125,768.55517578125,1799.09765625,831.2543334960938,0.9999779462814331,239.0
000239.jpg,-1,Zebrafish,1357.116943359375,904.02880859375,1419.8111572265625,966.4322509765625,0.9999476671218872,239.0
000239.jpg,-1,Zebrafish,1350.2269287109375,450.2936706542969,1411.9276123046875,513.3466186523438,0.9996718168258667,239.0
000239.jpg,-1,Zebrafish,120.60418701171875,1190.5399169921875,182.645263671875,1253.14404296875,0.9978085160255432,239.0
000239.jpg,-1,Zebrafish,2622.739013671875,386.112548828125,2684.88671875,449.1478271484375,0.9962407350540161,239.0
000239.jpg,-1,Zebrafish,2613.220458984375,255.87013244628906,2677.06689453125,316.22735595703125,0.9941874742507935,239.0
000239.jpg,-1,Zebrafish,2422.423095703125,1066.0860595703125,2485.97802734375,1127.34619140625,0.9913229942321777,239.0
000240.jpg,-1,Zebrafish,1413.5919189453125,710.1442260742188,1475.9742431640625,772.7877197265625,0.9999892711639404,240.0
000240.jpg,-1,Zebrafish,1143.6270751953125,599.4448852539062,1206.16259765625,662.07958984375,0.9999877214431763,240.0
000240.jpg,-1,Zebrafish,1738.229736328125,767.7350463867188,1800.5728759765625,830.21728515625,0.9999816417694092,240.0
000240.jpg,-1,Zebrafish,1361.9168701171875,907.3966064453125,1424.798583984375,969.791748046875,0.9999561309814453,240.0
000240.jpg,-1,Zebrafish,2622.051513671875,386.1139221191406,2684.2275390625,449.1410217285156,0.9975507855415344,240.0
000240.jpg,-1,Zebrafish,2613.120849609375,256.5909729003906,2676.34033203125,317.5480041503906,0.9963017702102661,240.0
000240.jpg,-1,Zebrafish,1346.300048828125,456.23040771484375,1407.5943603515625,518.2548828125,0.9950528740882874,240.0
000240.jpg,-1,Zebrafish,121.28374481201172,1190.020751953125,182.5443115234375,1253.3382568359375,0.9948983788490295,240.0
000240.jpg,-1,Zebrafish,2421.164794921875,1065.7039794921875,2484.340576171875,1127.2725830078125,0.9912330508232117,240.0
000240.jpg,-1,Zebrafish,333.0771484375,1380.469482421875,396.0164489746094,1443.2913818359375,0.1897220015525818,240.0
000241.jpg,-1,Zebrafish,1418.2239990234375,707.6265869140625,1480.5869140625,770.3193969726562,0.9999897480010986,241.0
000241.jpg,-1,Zebrafish,1145.14208984375,600.5454711914062,1207.9384765625,662.8815307617188,0.9999827146530151,241.0
000241.jpg,-1,Zebrafish,1737.408935546875,767.0131225585938,1799.2347412109375,829.861328125,0.9999814033508301,241.0
000241.jpg,-1,Zebrafish,1367.683837890625,909.62841796875,1430.0909423828125,972.384765625,0.999962329864502,241.0
000241.jpg,-1,Zebrafish,1339.9586181640625,462.06964111328125,1402.3377685546875,523.2010498046875,0.9981141090393066,241.0
000241.jpg,-1,Zebrafish,2622.9677734375,386.48516845703125,2685.43603515625,449.1409912109375,0.9963271021842957,241.0
000241.jpg,-1,Zebrafish,119.11177062988281,1192.163818359375,181.3631134033203,1254.714111328125,0.9958421587944031,241.0
000241.jpg,-1,Zebrafish,2614.18115234375,256.2335510253906,2677.720703125,316.7823791503906,0.9934709072113037,241.0
000241.jpg,-1,Zebrafish,2423.0732421875,1066.54541015625,2486.4443359375,1127.9503173828125,0.9909722805023193,241.0
000241.jpg,-1,Zebrafish,326.5280456542969,1379.727294921875,389.593017578125,1440.3277587890625,0.12309099733829498,241.0
000242.jpg,-1,Zebrafish,1423.1051025390625,705.4727783203125,1485.4263916015625,768.2478637695312,0.9999902248382568,242.0
000242.jpg,-1,Zebrafish,1732.9061279296875,766.0155029296875,1795.1864013671875,828.9212036132812,0.9999850988388062,242.0
000242.jpg,-1,Zebrafish,1147.159423828125,601.7033081054688,1209.5648193359375,664.2313232421875,0.9999827146530151,242.0
000242.jpg,-1,Zebrafish,1374.2177734375,913.4213256835938,1436.374267578125,976.1082763671875,0.9999662637710571,242.0
000242.jpg,-1,Zebrafish,1339.3511962890625,465.8328552246094,1401.5731201171875,527.46044921875,0.9996680021286011,242.0
000242.jpg,-1,Zebrafish,2623.55078125,385.8680114746094,2686.12548828125,448.4663391113281,0.9972805976867676,242.0
000242.jpg,-1,Zebrafish,121.28673553466797,1190.10498046875,183.0362091064453,1253.0020751953125,0.9948284029960632,242.0
000242.jpg,-1,Zebrafish,2613.91943359375,255.89418029785156,2677.376708984375,316.5179138183594,0.9934239387512207,242.0
000242.jpg,-1,Zebrafish,2422.967529296875,1066.1253662109375,2486.8203125,1127.364501953125,0.9519279599189758,242.0
000242.jpg,-1,Zebrafish,330.71868896484375,1380.6907958984375,394.6430358886719,1443.359375,0.40084320306777954,242.0
000243.jpg,-1,Zebrafish,1427.452880859375,704.4342651367188,1490.0771484375,766.9738159179688,0.9999902248382568,243.0
000243.jpg,-1,Zebrafish,1150.2784423828125,602.9052734375,1212.6280517578125,665.6000366210938,0.9999842643737793,243.0
000243.jpg,-1,Zebrafish,1727.8538818359375,765.5307006835938,1790.04443359375,828.3162841796875,0.9999794960021973,243.0
000243.jpg,-1,Zebrafish,1380.5225830078125,916.4899291992188,1443.154541015625,978.9190063476562,0.999975323677063,243.0
000243.jpg,-1,Zebrafish,1337.8812255859375,468.80584716796875,1400.3492431640625,530.3671875,0.9997401833534241,243.0
000243.jpg,-1,Zebrafish,119.92976379394531,1191.904052734375,182.54379272460938,1253.9364013671875,0.9978668093681335,243.0
000243.jpg,-1,Zebrafish,2614.056884765625,256.0733947753906,2677.36767578125,316.88970947265625,0.9964961409568787,243.0
000243.jpg,-1,Zebrafish,2623.21923828125,386.2991943359375,2685.441650390625,449.2062072753906,0.9928157329559326,243.0
000243.jpg,-1,Zebrafish,2423.138916015625,1066.7615966796875,2486.102783203125,1128.5445556640625,0.9903539419174194,243.0
000243.jpg,-1,Zebrafish,328.6668701171875,1379.8887939453125,391.89434814453125,1440.266357421875,0.12313411384820938,243.0
000244.jpg,-1,Zebrafish,1434.2703857421875,703.6800537109375,1496.610107421875,766.4356689453125,0.9999908208847046,244.0
000244.jpg,-1,Zebrafish,1153.5557861328125,603.4286499023438,1216.30078125,665.8926391601562,0.9999837875366211,244.0
000244.jpg,-1,Zebrafish,1383.7703857421875,919.4013671875,1446.026123046875,982.0496826171875,0.9999762773513794,244.0
000244.jpg,-1,Zebrafish,1339.5452880859375,470.9347229003906,1401.9652099609375,532.7708129882812,0.9998685121536255,244.0
000244.jpg,-1,Zebrafish,119.90946960449219,1191.87353515625,182.17831420898438,1254.26904296875,0.9994118213653564,244.0
000244.jpg,-1,Zebrafish,1718.031005859375,767.5543823242188,1780.2694091796875,828.98388671875,0.9984797835350037,244.0
000244.jpg,-1,Zebrafish,2622.74072265625,386.5676574707031,2684.97509765625,449.3486328125,0.9961516261100769,244.0
000244.jpg,-1,Zebrafish,2614.71044921875,255.90716552734375,2678.210205078125,316.4239807128906,0.9932882189750671,244.0
000244.jpg,-1,Zebrafish,2421.20556640625,1065.705078125,2484.586669921875,1127.0970458984375,0.9887487888336182,244.0
000244.jpg,-1,Zebrafish,1730.1513671875,754.9148559570312,1790.868896484375,818.0503540039062,0.9665418267250061,244.0
000244.jpg,-1,Zebrafish,333.8316650390625,1381.0296630859375,396.7648010253906,1443.8060302734375,0.2579490542411804,244.0
000245.jpg,-1,Zebrafish,1441.2943115234375,702.6393432617188,1503.990966796875,765.0234985351562,0.9999895095825195,245.0
000245.jpg,-1,Zebrafish,1388.59326171875,922.3719482421875,1451.129150390625,984.6624145507812,0.9999735355377197,245.0
000245.jpg,-1,Zebrafish,1160.7958984375,603.7747802734375,1223.5699462890625,666.2304077148438,0.9999698400497437,245.0
000245.jpg,-1,Zebrafish,1338.8424072265625,474.8597717285156,1401.481201171875,536.298095703125,0.9994660019874573,245.0
000245.jpg,-1,Zebrafish,1695.9385986328125,769.6978149414062,1759.545166015625,830.490478515625,0.9978899359703064,245.0
000245.jpg,-1,Zebrafish,2623.022216796875,386.1779479980469,2685.420166015625,448.8761901855469,0.9968118071556091,245.0
000245.jpg,-1,Zebrafish,119.46955871582031,1191.5709228515625,181.70706176757812,1254.0433349609375,0.996782660484314,245.0
000245.jpg,-1,Zebrafish,2421.489990234375,1065.7974853515625,2484.829833984375,1127.3328857421875,0.9954389929771423,245.0
000245.jpg,-1,Zebrafish,2613.633056640625,256.195068359375,2676.9228515625,316.9664001464844,0.9945975542068481,245.0
000245.jpg,-1,Zebrafish,1738.0667724609375,749.2584838867188,1800.18017578125,810.3912963867188,0.9740987420082092,245.0
000245.jpg,-1,Zebrafish,331.95062255859375,1380.8333740234375,395.0236511230469,1443.7318115234375,0.17895199358463287,245.0
000245.jpg,-1,Zebrafish,1724.70263671875,758.8755493164062,1785.7056884765625,821.1095581054688,0.1433999091386795,245.0
000246.jpg,-1,Zebrafish,1449.7493896484375,700.87353515625,1511.6708984375,763.8801879882812,0.9999884366989136,246.0
000246.jpg,-1,Zebrafish,1393.4169921875,924.5595703125,1455.921875,987.0032958984375,0.9999668598175049,246.0
000246.jpg,-1,Zebrafish,1176.1341552734375,602.2252807617188,1239.1513671875,664.524169921875,0.9999372959136963,246.0
000246.jpg,-1,Zebrafish,1671.0501708984375,766.9442138671875,1732.7119140625,829.2492065429688,0.997718870639801,246.0
000246.jpg,-1,Zebrafish,1340.444091796875,477.7890319824219,1402.944580078125,539.2606811523438,0.9973360896110535,246.0
000246.jpg,-1,Zebrafish,2623.1337890625,385.9188537597656,2685.5419921875,448.6430969238281,0.9960907101631165,246.0
000246.jpg,-1,Zebrafish,2615.031982421875,255.38734436035156,2678.649169921875,315.7939453125,0.9944620728492737,246.0
000246.jpg,-1,Zebrafish,2422.590087890625,1066.02880859375,2486.12548828125,1127.307373046875,0.9875372052192688,246.0
000246.jpg,-1,Zebrafish,120.26322937011719,1191.078369140625,181.69097900390625,1254.5628662109375,0.9865668416023254,246.0
000246.jpg,-1,Zebrafish,1738.4754638671875,753.0679931640625,1801.4119873046875,814.2650146484375,0.2974187433719635,246.0
000246.jpg,-1,Zebrafish,331.8638000488281,1380.8150634765625,394.76806640625,1443.87890625,0.15761783719062805,246.0
000246.jpg,-1,Zebrafish,1345.034423828125,381.9836120605469,1406.2120361328125,445.43218994140625,0.11445041745901108,246.0
000247.jpg,-1,Zebrafish,1458.0811767578125,700.2151489257812,1520.349609375,762.927734375,0.9999898672103882,247.0
000247.jpg,-1,Zebrafish,1654.050048828125,763.7651977539062,1716.3310546875,826.3270263671875,0.9999834299087524,247.0
000247.jpg,-1,Zebrafish,1196.2528076171875,597.6546630859375,1258.902587890625,660.1624145507812,0.9999830722808838,247.0
000247.jpg,-1,Zebrafish,1400.0565185546875,927.71142578125,1462.36572265625,990.3870239257812,0.999970555305481,247.0
000247.jpg,-1,Zebrafish,2623.031982421875,385.9837341308594,2685.4169921875,448.6990661621094,0.9970241189002991,247.0
000247.jpg,-1,Zebrafish,2613.4111328125,255.7132110595703,2677.080810546875,316.2391357421875,0.9962109327316284,247.0
000247.jpg,-1,Zebrafish,120.0367660522461,1191.565185546875,182.0701904296875,1254.0174560546875,0.9957408905029297,247.0
000247.jpg,-1,Zebrafish,2419.488525390625,1065.0787353515625,2482.650634765625,1126.780029296875,0.9933710098266602,247.0
000247.jpg,-1,Zebrafish,1340.48779296875,480.8941650390625,1402.2911376953125,542.5700073242188,0.914520263671875,247.0
000247.jpg,-1,Zebrafish,1344.9296875,383.3579406738281,1406.7376708984375,446.171630859375,0.4303905963897705,247.0
000247.jpg,-1,Zebrafish,332.4931945800781,1380.9805908203125,395.7008056640625,1443.2396240234375,0.07297166436910629,247.0
000248.jpg,-1,Zebrafish,1464.9154052734375,698.630859375,1527.3721923828125,761.1653442382812,0.9999903440475464,248.0
000248.jpg,-1,Zebrafish,1642.1903076171875,761.2332153320312,1704.4564208984375,823.9110107421875,0.9999903440475464,248.0
000248.jpg,-1,Zebrafish,1202.9361572265625,597.54345703125,1265.5355224609375,659.9725952148438,0.9999817609786987,248.0
000248.jpg,-1,Zebrafish,1405.2200927734375,930.781494140625,1467.7679443359375,992.9248657226562,0.9999769926071167,248.0
000248.jpg,-1,Zebrafish,2419.950927734375,1065.425537109375,2483.2001953125,1127.064208984375,0.9980911612510681,248.0
000248.jpg,-1,Zebrafish,119.37037658691406,1193.2978515625,181.2808837890625,1256.7777099609375,0.9970278143882751,248.0
000248.jpg,-1,Zebrafish,2613.822265625,256.435546875,2677.22900390625,317.0295715332031,0.9934816360473633,248.0
000248.jpg,-1,Zebrafish,2621.921142578125,387.1358337402344,2684.011474609375,449.9809875488281,0.9934636354446411,248.0
000248.jpg,-1,Zebrafish,1344.8033447265625,382.95343017578125,1406.8731689453125,445.6863098144531,0.8417875170707703,248.0
000248.jpg,-1,Zebrafish,1341.76904296875,485.18994140625,1404.0654296875,546.1741943359375,0.7162359952926636,248.0
