Filename,Object ID,Annotation tag,Upper left corner X,Upper left corner Y,Lower right corner X,Lower right corner Y,Confidence,Frame
000081.jpg,-1,Zebrafish,2388.65625,998.4348754882812,2557.2451171875,1109.3968505859375,0.3908039629459381,81.0
000081.jpg,-1,Zebrafish,2512.8916015625,0.0,2589.627685546875,259.0513610839844,0.2939036786556244,81.0
000082.jpg,-1,Zebrafish,1475.556640625,750.7489624023438,1566.6943359375,820.2011108398438,0.9999910593032837,82.0
000082.jpg,-1,Zebrafish,1741.9901123046875,1067.8543701171875,1917.826171875,1129.885986328125,0.9999672174453735,82.0
000082.jpg,-1,Zebrafish,2624.3037109375,100.80194091796875,2704.000244140625,316.271484375,0.8221898078918457,82.0
000082.jpg,-1,Zebrafish,2044.014404296875,1404.288818359375,2310.399658203125,1481.46240234375,0.6280056834220886,82.0
000082.jpg,-1,Zebrafish,358.6988830566406,1360.462158203125,703.011474609375,1419.8843994140625,0.39892739057540894,82.0
000082.jpg,-1,Zebrafish,127.59370422363281,1194.061279296875,375.0342712402344,1449.9749755859375,0.3096798360347748,82.0
000082.jpg,-1,Zebrafish,2510.588134765625,0.0,2587.407470703125,263.18255615234375,0.20227257907390594,82.0
000082.jpg,-1,Zebrafish,2389.70458984375,1007.818603515625,2562.07275390625,1107.47802734375,0.05967346578836441,82.0
000083.jpg,-1,Zebrafish,1476.1099853515625,749.8457641601562,1568.3414306640625,819.7625122070312,0.9999909400939941,83.0
000083.jpg,-1,Zebrafish,1739.70361328125,1067.6700439453125,1915.7635498046875,1130.5379638671875,0.9999767541885376,83.0
000083.jpg,-1,Zebrafish,2624.94287109375,99.1661605834961,2704.000244140625,315.96917724609375,0.8294974565505981,83.0
000083.jpg,-1,Zebrafish,2061.589111328125,1401.892333984375,2311.236083984375,1490.1162109375,0.42225801944732666,83.0
000083.jpg,-1,Zebrafish,2512.3046875,0.0,2588.061279296875,257.45123291015625,0.2486494481563568,83.0
000083.jpg,-1,Zebrafish,353.9634094238281,1359.756103515625,768.2557373046875,1420.1187744140625,0.19545011222362518,83.0
000083.jpg,-1,Zebrafish,2387.86865234375,1004.4180908203125,2557.681396484375,1106.759521484375,0.08159208297729492,83.0
000083.jpg,-1,Zebrafish,117.39498138427734,1199.0533447265625,377.2317810058594,1453.4764404296875,0.051455482840538025,83.0
000084.jpg,-1,Zebrafish,1476.7716064453125,751.6281127929688,1569.3623046875,821.48681640625,0.9999897480010986,84.0
000084.jpg,-1,Zebrafish,1737.9046630859375,1065.481201171875,1913.1468505859375,1130.0753173828125,0.9999808073043823,84.0
000084.jpg,-1,Zebrafish,2627.017333984375,94.19063568115234,2704.000244140625,314.1718444824219,0.8473080396652222,84.0
000084.jpg,-1,Zebrafish,2052.4296875,1405.89306640625,2310.986083984375,1479.9014892578125,0.5796730518341064,84.0
000084.jpg,-1,Zebrafish,2511.2158203125,0.0,2588.19970703125,258.2821350097656,0.26700201630592346,84.0
000084.jpg,-1,Zebrafish,358.44708251953125,1355.549560546875,731.7149658203125,1420.13720703125,0.20044822990894318,84.0
000084.jpg,-1,Zebrafish,792.4721069335938,274.5106506347656,891.6336059570312,326.5189514160156,0.1342679262161255,84.0
000084.jpg,-1,Zebrafish,2383.38037109375,1005.1630859375,2558.0751953125,1107.4273681640625,0.10753102600574493,84.0
000084.jpg,-1,Zebrafish,113.89551544189453,1193.1051025390625,377.5536193847656,1447.7071533203125,0.08700048923492432,84.0
000085.jpg,-1,Zebrafish,1477.21337890625,751.345947265625,1570.1993408203125,822.0750732421875,0.9999939203262329,85.0
000085.jpg,-1,Zebrafish,1736.5321044921875,1065.3280029296875,1911.2288818359375,1129.8790283203125,0.9999850988388062,85.0
000085.jpg,-1,Zebrafish,2065.711181640625,1402.2330322265625,2316.182373046875,1485.3748779296875,0.8762342929840088,85.0
000085.jpg,-1,Zebrafish,2623.49560546875,100.2353744506836,2704.000244140625,314.80029296875,0.8375815749168396,85.0
000085.jpg,-1,Zebrafish,356.3385925292969,1360.5848388671875,712.8856201171875,1421.199951171875,0.529365599155426,85.0
000085.jpg,-1,Zebrafish,2511.9130859375,0.0,2588.299072265625,265.4154052734375,0.23679925501346588,85.0
000085.jpg,-1,Zebrafish,2386.538818359375,1004.71142578125,2559.358642578125,1107.906982421875,0.11858722567558289,85.0
000085.jpg,-1,Zebrafish,112.04540252685547,1195.1380615234375,378.1387634277344,1447.5760498046875,0.09992440044879913,85.0
000086.jpg,-1,Zebrafish,1476.031494140625,751.7630615234375,1571.1494140625,822.8094482421875,0.999993085861206,86.0
000086.jpg,-1,Zebrafish,1730.60498046875,1063.081787109375,1908.5478515625,1131.1033935546875,0.999991774559021,86.0
000086.jpg,-1,Zebrafish,2621.529296875,98.45760345458984,2704.000244140625,317.9371032714844,0.8244571089744568,86.0
000086.jpg,-1,Zebrafish,2034.5738525390625,1405.922607421875,2311.568359375,1475.956787109375,0.5919522643089294,86.0
000086.jpg,-1,Zebrafish,2511.060302734375,0.0,2588.854248046875,263.3702392578125,0.2474806308746338,86.0
000086.jpg,-1,Zebrafish,2386.42138671875,1004.5335693359375,2558.142333984375,1108.95361328125,0.19256284832954407,86.0
000086.jpg,-1,Zebrafish,357.7421875,1361.09130859375,740.467529296875,1421.2142333984375,0.1657596379518509,86.0
000087.jpg,-1,Zebrafish,1479.70068359375,749.7280883789062,1578.3992919921875,824.7490844726562,0.9999958276748657,87.0
000087.jpg,-1,Zebrafish,1720.599609375,1060.1824951171875,1905.34912109375,1133.8585205078125,0.999988317489624,87.0
000087.jpg,-1,Zebrafish,2057.910400390625,1401.9622802734375,2315.199462890625,1486.3834228515625,0.8452007174491882,87.0
000087.jpg,-1,Zebrafish,2623.584228515625,100.6902847290039,2704.000244140625,315.53057861328125,0.8166675567626953,87.0
000087.jpg,-1,Zebrafish,359.053466796875,1360.12744140625,718.7083740234375,1420.547119140625,0.6831932067871094,87.0
000087.jpg,-1,Zebrafish,2510.47314453125,0.0,2588.1025390625,262.3144836425781,0.44495850801467896,87.0
000087.jpg,-1,Zebrafish,133.21286010742188,1195.8255615234375,377.84228515625,1444.351806640625,0.3009992837905884,87.0
000088.jpg,-1,Zebrafish,1485.8978271484375,746.148681640625,1586.8798828125,823.1144409179688,0.9999957084655762,88.0
000088.jpg,-1,Zebrafish,1715.1265869140625,1063.576416015625,1890.7916259765625,1136.1500244140625,0.9999934434890747,88.0
000088.jpg,-1,Zebrafish,2624.397705078125,96.75714111328125,2704.000244140625,317.0331726074219,0.8651542067527771,88.0
000088.jpg,-1,Zebrafish,2041.0263671875,1403.1029052734375,2314.66748046875,1484.730224609375,0.7068861126899719,88.0
000088.jpg,-1,Zebrafish,2511.728515625,0.0,2587.986328125,257.4414367675781,0.3710697591304779,88.0
000088.jpg,-1,Zebrafish,355.56671142578125,1358.0711669921875,747.2864990234375,1419.7430419921875,0.27180975675582886,88.0
000088.jpg,-1,Zebrafish,2390.769287109375,1001.7349243164062,2556.3076171875,1108.9415283203125,0.14098426699638367,88.0
000088.jpg,-1,Zebrafish,158.29812622070312,1183.7203369140625,381.2134094238281,1439.665771484375,0.053083453327417374,88.0
000089.jpg,-1,Zebrafish,1709.5162353515625,1064.8768310546875,1874.355224609375,1139.34423828125,0.9999955892562866,89.0
000089.jpg,-1,Zebrafish,1498.3934326171875,745.72412109375,1595.2890625,820.9041748046875,0.9999927282333374,89.0
000089.jpg,-1,Zebrafish,2625.51025390625,96.71395111083984,2704.000244140625,316.6326904296875,0.8865423202514648,89.0
000089.jpg,-1,Zebrafish,2064.51220703125,1401.6217041015625,2312.988525390625,1489.2421875,0.7563351988792419,89.0
000089.jpg,-1,Zebrafish,2512.25244140625,0.0,2588.13671875,259.53179931640625,0.2612670958042145,89.0
000089.jpg,-1,Zebrafish,350.2823181152344,1351.9033203125,745.0545043945312,1419.313232421875,0.22376759350299835,89.0
000089.jpg,-1,Zebrafish,2387.07177734375,1004.70458984375,2560.26171875,1107.8984375,0.20477432012557983,89.0
000090.jpg,-1,Zebrafish,1706.7059326171875,1060.8634033203125,1870.4261474609375,1145.8157958984375,0.9999983310699463,90.0
000090.jpg,-1,Zebrafish,1492.9521484375,743.5498046875,1598.7635498046875,821.2772216796875,0.9999895095825195,90.0
000090.jpg,-1,Zebrafish,2020.318115234375,1404.8709716796875,2309.565185546875,1477.4443359375,0.845508873462677,90.0
000090.jpg,-1,Zebrafish,2626.6171875,96.73851013183594,2704.000244140625,316.20526123046875,0.8257507681846619,90.0
000090.jpg,-1,Zebrafish,2385.23291015625,1005.3489379882812,2559.436767578125,1109.0341796875,0.2774445712566376,90.0
000090.jpg,-1,Zebrafish,2512.09423828125,0.0,2587.612060546875,263.99151611328125,0.24916662275791168,90.0
000090.jpg,-1,Zebrafish,352.7947998046875,1353.868896484375,708.0082397460938,1420.447265625,0.23868584632873535,90.0
000091.jpg,-1,Zebrafish,1702.001953125,1060.224853515625,1870.037841796875,1150.9017333984375,0.9999991655349731,91.0
000091.jpg,-1,Zebrafish,1491.1204833984375,746.3419799804688,1602.6123046875,821.4835205078125,0.9999933242797852,91.0
000091.jpg,-1,Zebrafish,2625.78173828125,97.92876434326172,2704.000244140625,313.93011474609375,0.8794614672660828,91.0
000091.jpg,-1,Zebrafish,2068.402587890625,1403.9500732421875,2315.36328125,1492.3236083984375,0.8011344075202942,91.0
000091.jpg,-1,Zebrafish,351.9084777832031,1364.933349609375,713.400634765625,1421.3675537109375,0.6329140067100525,91.0
000091.jpg,-1,Zebrafish,2511.6484375,0.0,2588.380615234375,269.8052673339844,0.1468055099248886,91.0
000091.jpg,-1,Zebrafish,2394.514892578125,1003.9954833984375,2556.09326171875,1106.8377685546875,0.06376510113477707,91.0
000092.jpg,-1,Zebrafish,1698.31103515625,1059.458740234375,1874.368896484375,1151.7845458984375,0.9999992847442627,92.0
000092.jpg,-1,Zebrafish,1489.909912109375,749.0391235351562,1606.82470703125,821.5855712890625,0.9999872446060181,92.0
000092.jpg,-1,Zebrafish,2627.012451171875,95.13219451904297,2704.000244140625,315.9212341308594,0.8320592045783997,92.0
000092.jpg,-1,Zebrafish,2051.244873046875,1406.8594970703125,2306.130126953125,1481.11865234375,0.568503737449646,92.0
000092.jpg,-1,Zebrafish,347.0679016113281,1354.20556640625,715.2071533203125,1419.9310302734375,0.39293116331100464,92.0
000092.jpg,-1,Zebrafish,2511.6298828125,0.0,2589.512451171875,262.0169677734375,0.2761073112487793,92.0
000092.jpg,-1,Zebrafish,2393.085693359375,1003.8858642578125,2555.692626953125,1107.6075439453125,0.09342329949140549,92.0
000092.jpg,-1,Zebrafish,125.69452667236328,1191.9736328125,374.7162780761719,1445.749267578125,0.07779557257890701,92.0
000093.jpg,-1,Zebrafish,1692.52001953125,1056.781005859375,1880.9307861328125,1149.5516357421875,0.9999988079071045,93.0
000093.jpg,-1,Zebrafish,1489.477783203125,751.6143798828125,1610.7310791015625,824.7149047851562,0.9999845027923584,93.0
000093.jpg,-1,Zebrafish,2623.648193359375,100.51750946044922,2704.000244140625,315.54144287109375,0.8619174957275391,93.0
000093.jpg,-1,Zebrafish,360.2353515625,1361.6383056640625,698.0068359375,1420.2235107421875,0.5200513005256653,93.0
000093.jpg,-1,Zebrafish,2053.97900390625,1406.5250244140625,2312.990478515625,1477.80078125,0.4403464198112488,93.0
000093.jpg,-1,Zebrafish,2512.437255859375,0.0,2587.385009765625,264.2288513183594,0.21316422522068024,93.0
000093.jpg,-1,Zebrafish,117.1444091796875,1196.880615234375,375.3459167480469,1443.7657470703125,0.1330794245004654,93.0
000093.jpg,-1,Zebrafish,2390.032470703125,1007.9522705078125,2561.287353515625,1108.3345947265625,0.08409375697374344,93.0
000094.jpg,-1,Zebrafish,1687.671142578125,1052.54541015625,1886.2474365234375,1146.19482421875,0.999998927116394,94.0
000094.jpg,-1,Zebrafish,1488.9603271484375,754.6465454101562,1617.5283203125,826.2001342773438,0.999988317489624,94.0
000094.jpg,-1,Zebrafish,2625.043701171875,101.35392761230469,2704.000244140625,314.5419921875,0.8543218970298767,94.0
000094.jpg,-1,Zebrafish,2065.054931640625,1405.7955322265625,2306.18994140625,1486.267578125,0.5557966232299805,94.0
000094.jpg,-1,Zebrafish,361.1997985839844,1354.0574951171875,714.3264770507812,1420.5179443359375,0.16894321143627167,94.0
000094.jpg,-1,Zebrafish,2512.300537109375,0.0,2588.26611328125,266.07904052734375,0.15869735181331635,94.0
000094.jpg,-1,Zebrafish,113.48406219482422,1196.546142578125,374.54168701171875,1451.3402099609375,0.09379822760820389,94.0
000095.jpg,-1,Zebrafish,1683.1246337890625,1050.0419921875,1890.159423828125,1149.1998291015625,0.9999992847442627,95.0
000095.jpg,-1,Zebrafish,1485.2041015625,754.8665771484375,1623.317626953125,827.2459716796875,0.9999903440475464,95.0
000095.jpg,-1,Zebrafish,2625.078369140625,100.3014144897461,2704.000244140625,314.5169372558594,0.8532458543777466,95.0
000095.jpg,-1,Zebrafish,2058.52685546875,1401.9254150390625,2316.567138671875,1489.2491455078125,0.7099657654762268,95.0
000095.jpg,-1,Zebrafish,2512.49169921875,0.0,2588.014404296875,265.1365661621094,0.254630446434021,95.0
000095.jpg,-1,Zebrafish,357.39166259765625,1355.832275390625,701.8876342773438,1420.9888916015625,0.16703873872756958,95.0
000095.jpg,-1,Zebrafish,2391.220703125,1005.8488159179688,2558.847900390625,1108.511962890625,0.12242160737514496,95.0
000096.jpg,-1,Zebrafish,1676.860595703125,1045.68310546875,1893.9915771484375,1155.03564453125,0.9999996423721313,96.0
000096.jpg,-1,Zebrafish,1482.4757080078125,755.346435546875,1626.7445068359375,829.4994506835938,0.999992847442627,96.0
000096.jpg,-1,Zebrafish,2625.011962890625,97.81989288330078,2704.000244140625,314.4979553222656,0.8789664506912231,96.0
000096.jpg,-1,Zebrafish,2069.874267578125,1404.12890625,2313.671875,1490.931396484375,0.7338851094245911,96.0
000096.jpg,-1,Zebrafish,2511.824951171875,0.0,2587.334716796875,263.9768981933594,0.31074726581573486,96.0
000096.jpg,-1,Zebrafish,359.9128723144531,1353.2822265625,720.1598510742188,1420.095458984375,0.10911824554204941,96.0
000096.jpg,-1,Zebrafish,117.65045166015625,1188.2760009765625,376.7436218261719,1446.7252197265625,0.09218039363622665,96.0
000096.jpg,-1,Zebrafish,2389.947509765625,1008.6626586914062,2561.174072265625,1108.71728515625,0.057458702474832535,96.0
000097.jpg,-1,Zebrafish,1671.6485595703125,1043.9832763671875,1895.3924560546875,1160.5057373046875,0.9999996423721313,97.0
000097.jpg,-1,Zebrafish,1479.067138671875,756.6604614257812,1629.3775634765625,830.4926147460938,0.9999927282333374,97.0
000097.jpg,-1,Zebrafish,2626.796875,95.84357452392578,2704.000244140625,314.588623046875,0.866016685962677,97.0
000097.jpg,-1,Zebrafish,2053.4931640625,1404.5714111328125,2314.583740234375,1486.3978271484375,0.6636306047439575,97.0
000097.jpg,-1,Zebrafish,352.2633972167969,1366.82763671875,739.8524169921875,1422.3150634765625,0.25718143582344055,97.0
000097.jpg,-1,Zebrafish,2511.271728515625,0.0,2588.174560546875,265.516357421875,0.19703826308250427,97.0
000098.jpg,-1,Zebrafish,1665.437744140625,1041.35400390625,1893.7518310546875,1162.317138671875,0.9999996423721313,98.0
000098.jpg,-1,Zebrafish,1477.08251953125,760.6860961914062,1634.2989501953125,832.3491821289062,0.9999910593032837,98.0
000098.jpg,-1,Zebrafish,2625.79052734375,98.67105865478516,2704.000244140625,315.4162292480469,0.8324140310287476,98.0
000098.jpg,-1,Zebrafish,363.5434875488281,1354.7757568359375,711.0694580078125,1420.6375732421875,0.3875066041946411,98.0
000098.jpg,-1,Zebrafish,2044.1162109375,1405.1334228515625,2309.621826171875,1477.3277587890625,0.31190386414527893,98.0
000098.jpg,-1,Zebrafish,125.59423065185547,1196.3306884765625,375.05511474609375,1445.3197021484375,0.2464701533317566,98.0
000098.jpg,-1,Zebrafish,2511.376953125,0.0,2586.12548828125,267.7530212402344,0.1868261992931366,98.0
000099.jpg,-1,Zebrafish,1659.2135009765625,1035.5032958984375,1891.451904296875,1163.9202880859375,0.9999997615814209,99.0
000099.jpg,-1,Zebrafish,1476.1044921875,762.67529296875,1639.789306640625,833.612548828125,0.9999934434890747,99.0
000099.jpg,-1,Zebrafish,2625.07421875,98.14759063720703,2704.000244140625,316.12640380859375,0.8437806963920593,99.0
000099.jpg,-1,Zebrafish,2065.22900390625,1403.9415283203125,2312.764892578125,1486.60302734375,0.652312159538269,99.0
000099.jpg,-1,Zebrafish,358.6022033691406,1355.3587646484375,704.1595458984375,1421.18896484375,0.6024495959281921,99.0
000099.jpg,-1,Zebrafish,2512.3330078125,0.0,2588.08154296875,265.0821838378906,0.3205590546131134,99.0
000099.jpg,-1,Zebrafish,124.96923065185547,1192.7574462890625,374.9993591308594,1447.4127197265625,0.26232853531837463,99.0
000099.jpg,-1,Zebrafish,2391.28662109375,1002.657470703125,2562.010986328125,1109.0440673828125,0.171225443482399,99.0
000100.jpg,-1,Zebrafish,1653.4466552734375,1033.0052490234375,1887.8382568359375,1164.0177001953125,0.9999997615814209,100.0
000100.jpg,-1,Zebrafish,1477.351806640625,762.017333984375,1643.4476318359375,836.30419921875,0.9999966621398926,100.0
000100.jpg,-1,Zebrafish,2626.4267578125,99.66365051269531,2704.000244140625,314.2920227050781,0.8231089115142822,100.0
000100.jpg,-1,Zebrafish,2034.229248046875,1405.5726318359375,2312.861328125,1472.849853515625,0.8044743537902832,100.0
000100.jpg,-1,Zebrafish,358.8830871582031,1355.908935546875,724.5816650390625,1419.2786865234375,0.5924170017242432,100.0
000100.jpg,-1,Zebrafish,2510.75048828125,0.0,2586.836181640625,268.6044921875,0.20705574750900269,100.0
000100.jpg,-1,Zebrafish,2386.179443359375,1004.0731201171875,2561.279296875,1108.3343505859375,0.17901776731014252,100.0
000100.jpg,-1,Zebrafish,111.50430297851562,1194.669921875,378.0492858886719,1449.3529052734375,0.11697185039520264,100.0
000101.jpg,-1,Zebrafish,1647.6470947265625,1030.92919921875,1882.9617919921875,1162.59423828125,0.9999997615814209,101.0
000101.jpg,-1,Zebrafish,1476.2037353515625,762.9960327148438,1646.6214599609375,837.9532470703125,0.9999972581863403,101.0
000101.jpg,-1,Zebrafish,2623.865966796875,100.19731140136719,2704.000244140625,315.0774841308594,0.8828842043876648,101.0
000101.jpg,-1,Zebrafish,358.6579895019531,1357.7813720703125,717.328369140625,1420.0322265625,0.31411945819854736,101.0
000101.jpg,-1,Zebrafish,2046.329833984375,1404.6287841796875,2312.919677734375,1478.6947021484375,0.29547667503356934,101.0
000101.jpg,-1,Zebrafish,2510.306640625,0.0,2586.9892578125,274.1080322265625,0.14575661718845367,101.0
000101.jpg,-1,Zebrafish,111.8458023071289,1194.4423828125,373.1531677246094,1450.5079345703125,0.14212729036808014,101.0
000101.jpg,-1,Zebrafish,2388.660888671875,1005.3771362304688,2558.791015625,1107.6435546875,0.07084818929433823,101.0
000102.jpg,-1,Zebrafish,1642.4095458984375,1028.0694580078125,1881.6483154296875,1161.851318359375,0.9999997615814209,102.0
000102.jpg,-1,Zebrafish,1476.1839599609375,762.6857299804688,1649.8411865234375,840.072509765625,0.9999978542327881,102.0
000102.jpg,-1,Zebrafish,2625.5546875,98.58470153808594,2704.000244140625,315.2375793457031,0.8344551920890808,102.0
000102.jpg,-1,Zebrafish,2058.188232421875,1402.3282470703125,2310.2802734375,1485.8505859375,0.4569014310836792,102.0
000102.jpg,-1,Zebrafish,362.1316223144531,1359.6253662109375,715.8735961914062,1420.9844970703125,0.37625735998153687,102.0
000102.jpg,-1,Zebrafish,2511.267578125,0.0,2586.66357421875,274.6636962890625,0.1513807475566864,102.0
000102.jpg,-1,Zebrafish,2387.933349609375,1003.8511352539062,2556.347900390625,1108.0966796875,0.12984253466129303,102.0
000102.jpg,-1,Zebrafish,132.2166290283203,1192.5322265625,374.3988342285156,1446.4295654296875,0.12134559452533722,102.0
000103.jpg,-1,Zebrafish,1637.8875732421875,1027.28955078125,1874.006103515625,1157.59716796875,0.9999996423721313,103.0
000103.jpg,-1,Zebrafish,1477.9014892578125,764.9003295898438,1654.9073486328125,841.739501953125,0.999997615814209,103.0
000103.jpg,-1,Zebrafish,2623.951904296875,100.46540832519531,2704.000244140625,315.71331787109375,0.8475494384765625,103.0
000103.jpg,-1,Zebrafish,2047.1649169921875,1404.96435546875,2307.16259765625,1480.5067138671875,0.45066365599632263,103.0
000103.jpg,-1,Zebrafish,353.1231384277344,1353.89599609375,723.4122314453125,1419.865478515625,0.4255519509315491,103.0
000103.jpg,-1,Zebrafish,2511.2099609375,0.0,2587.100830078125,264.8241271972656,0.38261765241622925,103.0
000103.jpg,-1,Zebrafish,393.3382263183594,1377.82080078125,699.6124877929688,1416.8046875,0.053798526525497437,103.0
000104.jpg,-1,Zebrafish,1632.9063720703125,1024.991455078125,1867.88037109375,1154.7427978515625,0.9999996423721313,104.0
000104.jpg,-1,Zebrafish,1481.86279296875,766.493408203125,1657.5948486328125,843.0460815429688,0.9999969005584717,104.0
000104.jpg,-1,Zebrafish,2622.91650390625,99.19922637939453,2704.000244140625,314.2225341796875,0.8936425447463989,104.0
000104.jpg,-1,Zebrafish,2069.75048828125,1400.918212890625,2313.134521484375,1491.443603515625,0.7221038937568665,104.0
000104.jpg,-1,Zebrafish,357.2189025878906,1364.0472412109375,719.6986694335938,1421.5010986328125,0.2922438979148865,104.0
000104.jpg,-1,Zebrafish,2510.729248046875,0.0,2588.624267578125,269.982666015625,0.27072668075561523,104.0
000104.jpg,-1,Zebrafish,2388.986083984375,1004.470947265625,2555.423583984375,1107.8734130859375,0.06961759179830551,104.0
000105.jpg,-1,Zebrafish,1628.7769775390625,1022.6187744140625,1860.3148193359375,1152.5655517578125,0.9999995231628418,105.0
000105.jpg,-1,Zebrafish,1482.3843994140625,767.6552734375,1662.2388916015625,846.090576171875,0.9999973773956299,105.0
000105.jpg,-1,Zebrafish,2625.196533203125,97.68660736083984,2704.000244140625,315.02777099609375,0.8788778781890869,105.0
000105.jpg,-1,Zebrafish,2047.147216796875,1405.7813720703125,2310.701416015625,1482.7308349609375,0.7330049872398376,105.0
000105.jpg,-1,Zebrafish,361.20245361328125,1362.023193359375,698.391357421875,1422.7376708984375,0.33686354756355286,105.0
000105.jpg,-1,Zebrafish,2511.7255859375,0.0,2586.4296875,269.7344970703125,0.16674727201461792,105.0
000106.jpg,-1,Zebrafish,1624.090576171875,1020.048583984375,1857.677490234375,1146.0416259765625,0.9999995231628418,106.0
000106.jpg,-1,Zebrafish,1484.4571533203125,769.73779296875,1664.1395263671875,846.6265258789062,0.9999971389770508,106.0
000106.jpg,-1,Zebrafish,2625.057373046875,100.0354232788086,2704.000244140625,315.08367919921875,0.8553862571716309,106.0
000106.jpg,-1,Zebrafish,2058.381103515625,1404.873291015625,2311.630615234375,1476.6551513671875,0.8497931361198425,106.0
000106.jpg,-1,Zebrafish,356.15692138671875,1357.56298828125,719.037109375,1419.2916259765625,0.8126955628395081,106.0
000106.jpg,-1,Zebrafish,2512.5810546875,0.0,2588.660400390625,259.356201171875,0.2026768922805786,106.0
000106.jpg,-1,Zebrafish,155.4716339111328,1186.4722900390625,378.420166015625,1442.179443359375,0.0927291214466095,106.0
000107.jpg,-1,Zebrafish,1618.6767578125,1019.3368530273438,1851.0836181640625,1144.4228515625,0.9999996423721313,107.0
000107.jpg,-1,Zebrafish,1487.5758056640625,771.8784790039062,1668.919677734375,848.1851806640625,0.9999955892562866,107.0
000107.jpg,-1,Zebrafish,2624.88623046875,99.173583984375,2704.000244140625,316.9278564453125,0.8344460725784302,107.0
000107.jpg,-1,Zebrafish,2040.9976806640625,1404.9344482421875,2312.265869140625,1474.3294677734375,0.4809570908546448,107.0
000107.jpg,-1,Zebrafish,353.9499206542969,1360.689697265625,703.5028076171875,1421.639892578125,0.3632581830024719,107.0
000107.jpg,-1,Zebrafish,2512.494873046875,0.0,2587.646240234375,266.85980224609375,0.10373880714178085,107.0
000107.jpg,-1,Zebrafish,159.59915161132812,1182.683837890625,376.7903137207031,1441.33642578125,0.07985610514879227,107.0
000108.jpg,-1,Zebrafish,1615.315673828125,1017.067138671875,1845.15966796875,1141.691162109375,0.9999997615814209,108.0
000108.jpg,-1,Zebrafish,1490.1839599609375,775.7064819335938,1673.5882568359375,850.0940551757812,0.9999938011169434,108.0
000108.jpg,-1,Zebrafish,2625.13525390625,99.72946166992188,2704.000244140625,316.3994445800781,0.8508276343345642,108.0
000108.jpg,-1,Zebrafish,2054.25244140625,1402.3372802734375,2310.857421875,1486.723876953125,0.5745378136634827,108.0
000108.jpg,-1,Zebrafish,2510.980224609375,0.0,2587.68115234375,262.099853515625,0.34309837222099304,108.0
000108.jpg,-1,Zebrafish,362.2398986816406,1363.212890625,698.8011474609375,1422.727783203125,0.2608080804347992,108.0
000108.jpg,-1,Zebrafish,119.34691619873047,1187.0025634765625,374.4789733886719,1448.0560302734375,0.18392248451709747,108.0
000108.jpg,-1,Zebrafish,2391.637451171875,1004.5846557617188,2557.31396484375,1107.416015625,0.08436418324708939,108.0
000109.jpg,-1,Zebrafish,1610.3326416015625,1014.2867431640625,1843.511474609375,1137.0179443359375,0.9999996423721313,109.0
000109.jpg,-1,Zebrafish,1491.1103515625,776.7047729492188,1676.6005859375,852.3544921875,0.9999955892562866,109.0
000109.jpg,-1,Zebrafish,2623.90576171875,99.90255737304688,2704.000244140625,315.9591979980469,0.8825218081474304,109.0
000109.jpg,-1,Zebrafish,2053.812744140625,1402.577392578125,2312.6484375,1490.2060546875,0.798454999923706,109.0
000109.jpg,-1,Zebrafish,361.25958251953125,1348.131591796875,650.9523315429688,1421.2337646484375,0.4527950584888458,109.0
000109.jpg,-1,Zebrafish,2388.567626953125,1005.287841796875,2560.43310546875,1109.5074462890625,0.20324721932411194,109.0
000109.jpg,-1,Zebrafish,2510.797119140625,0.0,2587.6953125,264.53204345703125,0.20096533000469208,109.0
000109.jpg,-1,Zebrafish,106.39800262451172,1196.6658935546875,375.6117248535156,1450.3369140625,0.14084751904010773,109.0
000110.jpg,-1,Zebrafish,1605.554443359375,1011.41943359375,1842.169921875,1133.7376708984375,0.9999997615814209,110.0
000110.jpg,-1,Zebrafish,1495.4017333984375,777.3500366210938,1679.228759765625,853.8369750976562,0.9999967813491821,110.0
000110.jpg,-1,Zebrafish,2625.232421875,97.44424438476562,2704.000244140625,315.31903076171875,0.8797035813331604,110.0
000110.jpg,-1,Zebrafish,2041.7093505859375,1404.2982177734375,2310.3984375,1479.890625,0.8192633390426636,110.0
000110.jpg,-1,Zebrafish,2511.48974609375,0.0,2589.17236328125,259.75201416015625,0.39348769187927246,110.0
000110.jpg,-1,Zebrafish,132.93504333496094,1189.3370361328125,374.6239929199219,1447.1649169921875,0.3260543942451477,110.0
000110.jpg,-1,Zebrafish,363.7496032714844,1361.7784423828125,712.6329956054688,1421.0126953125,0.2882573902606964,110.0
000110.jpg,-1,Zebrafish,2388.890380859375,1005.5393676757812,2556.536376953125,1107.78662109375,0.1018228828907013,110.0
000111.jpg,-1,Zebrafish,1601.4481201171875,1010.4720458984375,1833.9637451171875,1130.884033203125,0.9999996423721313,111.0
000111.jpg,-1,Zebrafish,1504.1666259765625,775.4925537109375,1689.8153076171875,855.9423217773438,0.9999969005584717,111.0
000111.jpg,-1,Zebrafish,2626.148681640625,96.10308837890625,2704.000244140625,316.41802978515625,0.8740642666816711,111.0
000111.jpg,-1,Zebrafish,2027.6082763671875,1403.2386474609375,2314.9619140625,1480.9901123046875,0.7412922978401184,111.0
000111.jpg,-1,Zebrafish,362.11651611328125,1357.5369873046875,698.591552734375,1420.8388671875,0.3948473334312439,111.0
000111.jpg,-1,Zebrafish,2510.912353515625,0.0,2588.739013671875,261.8284606933594,0.3062054514884949,111.0
